SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/5/22 17:00:05,,3916582373403132195,Equ1,2021/5/22 16:24:35,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,0.45,2.25,0.0,0.42,0.29,0.45,133.81,82.64,141.1,171.85,137.8,117.2,490.67,478.22,467.61,455.76,479.01,490.2,7152.53,0.0,0.0,27119.86,8.41,0.29,2.14,3.93,1653.86,1743.34,1.0,1.0,-2.28,4.15,6.03,4.24,0.0,0.0,4.44,5.43,5.01,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.5,1.83,5.71,1.92,7.38,1.53,1.74,3.17,3.03,3.23,3.68,4.11,4.5,5.62,6.09,6.5,4.16,3.39,3.62,3.61,3.83,6.78,5.54,5.45,40.36,5.28,37.59,6.61,4.93,47.78,6.12,6.35,33.74,74.97,72.64,0.89,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132196,Equ1,2021/5/22 16:24:40,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,1.69,3.87,0.77,0.0,0.98,1.69,130.69,93.33,162.28,176.45,165.89,122.01,494.5,482.43,470.98,457.93,482.3,494.03,7127.4,3.62,0.21,28946.25,15.72,0.25,2.14,7.34,1655.38,1751.37,1.0,1.0,-2.28,4.16,6.03,4.25,0.0,0.0,4.44,5.41,4.99,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.5,1.85,5.72,1.89,7.38,1.54,1.77,3.17,3.03,3.23,3.67,4.11,4.53,5.58,6.06,6.5,4.17,3.37,3.61,3.62,3.83,6.75,5.53,5.58,9.38,5.25,37.59,6.59,4.93,47.78,6.12,6.35,32.84,75.39,72.64,0.89,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132197,Equ1,2021/5/22 16:24:45,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,2.44,5.02,1.43,0.0,0.95,2.44,130.25,98.25,163.87,173.9,172.27,122.77,498.16,486.49,474.54,460.83,485.17,497.69,7127.4,1.81,0.43,29275.43,28.52,0.22,2.14,13.32,1660.16,1753.98,1.0,1.0,-2.28,4.17,6.03,4.26,0.0,0.0,4.45,5.39,4.98,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,1.5,1.83,5.67,1.78,7.36,1.55,1.83,3.18,3.03,3.23,3.68,4.07,4.54,5.56,5.9,6.49,4.2,3.34,3.61,3.63,3.83,6.74,5.53,5.76,6.38,39.4,37.58,6.57,4.94,47.79,6.13,6.35,15.57,78.67,74.96,0.52,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132198,Equ1,2021/5/22 16:24:50,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,3.01,6.33,2.06,0.0,1.09,3.01,132.26,104.14,162.59,175.35,173.58,124.16,501.94,491.01,478.39,464.05,488.52,501.47,7051.49,1.55,0.49,29604.6,37.85,0.25,2.14,17.68,1662.91,1759.77,1.0,1.0,-2.28,4.17,6.04,4.26,0.0,0.0,4.46,5.36,4.98,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,1.42,1.81,5.61,1.7,7.35,1.55,1.9,3.17,3.04,3.24,3.7,3.9,4.55,5.54,5.82,6.49,4.2,3.3,3.6,3.65,3.83,6.72,5.54,5.92,5.47,38.53,37.58,6.53,4.95,47.8,6.13,6.36,0.38,82.21,77.97,0.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132199,Equ1,2021/5/22 16:24:55,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,3.51,7.4,2.29,0.0,1.24,3.51,131.74,111.49,163.24,176.06,174.54,126.04,505.49,495.14,481.67,467.1,491.73,505.02,7051.49,1.75,0.44,29997.49,44.5,0.34,2.14,20.78,1662.54,1741.83,1.0,1.0,-2.28,4.18,6.04,4.27,0.0,0.0,4.46,5.35,4.98,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.56,1.79,5.57,1.66,7.36,1.55,1.95,3.17,3.03,3.23,3.73,3.77,4.57,5.53,5.76,6.49,4.22,3.29,3.59,3.65,3.83,6.71,5.56,6.04,5.04,38.3,38.05,6.52,4.96,47.8,6.13,6.35,0.37,84.51,79.77,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132200,Equ1,2021/5/22 16:25:00,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,4.05,8.61,3.33,0.0,1.33,4.05,133.62,119.29,164.6,174.1,173.57,127.78,509.02,499.33,485.7,470.09,494.8,508.55,7152.53,2.05,0.38,30326.67,43.68,0.39,2.14,20.4,1659.8,1759.69,1.0,1.0,-2.28,4.18,6.04,4.27,0.0,0.0,4.47,5.32,4.99,4.6,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,1.58,1.78,5.53,1.65,7.34,1.55,1.95,3.17,3.03,3.23,3.74,3.77,4.57,5.51,5.76,6.47,4.21,3.3,3.59,3.66,3.83,6.72,5.57,6.04,4.73,36.28,38.17,6.51,4.96,47.8,6.13,6.35,0.37,85.05,79.8,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132201,Equ1,2021/5/22 16:25:05,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,4.35,9.43,3.66,0.0,1.5,4.35,132.54,128.33,165.93,175.38,174.41,129.85,511.7,502.53,488.41,472.47,497.36,511.23,7341.78,2.33,0.34,30762.03,44.69,0.45,2.14,20.87,1660.3,1751.66,1.0,1.0,-2.28,4.18,6.04,4.27,0.0,0.0,4.47,5.31,4.99,4.61,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,1.59,1.77,5.52,1.64,7.34,1.55,1.94,3.16,3.03,3.22,3.74,3.76,4.57,5.5,5.79,6.46,4.2,3.29,3.59,3.65,3.82,6.71,5.58,6.04,4.55,27.17,37.98,46.57,4.95,47.8,6.13,6.34,0.37,85.43,79.8,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132202,Equ1,2021/5/22 16:25:10,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,4.72,10.54,4.19,0.0,1.45,4.72,133.48,137.82,166.17,177.31,176.35,131.55,515.09,506.65,491.95,475.48,500.31,514.62,7581.29,3.16,0.26,31282.34,42.15,0.58,2.14,19.69,1653.72,1745.08,1.0,1.0,-2.28,4.19,6.04,4.28,0.0,0.0,4.47,5.39,4.99,4.61,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.6,1.78,5.53,1.66,7.34,1.55,1.94,3.16,3.04,3.22,3.76,3.77,4.59,5.52,5.83,6.46,4.21,3.3,3.6,3.66,3.83,6.72,5.59,6.08,4.38,10.9,37.99,26.61,4.97,47.8,6.15,6.35,0.37,85.95,79.75,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
True,2021/5/22 17:00:05,,3916582373403132203,Equ1,2021/5/22 16:25:15,1.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,489.71,475.46,467.1,454.83,478.21,489.24,5.14,11.73,4.75,0.0,1.74,5.14,131.76,148.94,169.11,177.36,177.53,135.46,518.34,510.68,495.34,478.31,503.44,517.87,8010.06,4.18,0.21,31760.18,42.23,0.76,2.14,19.72,1655.38,1760.27,1.0,1.0,-2.28,4.19,6.04,4.28,0.0,0.0,4.47,5.49,4.99,4.61,5.0,9.0,5.0,9.0,5.0,10.0,6.0,12.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.62,1.78,5.52,1.67,7.36,1.55,1.96,3.17,3.03,3.23,3.77,3.77,4.58,5.5,5.83,6.47,4.21,3.3,3.59,3.65,3.84,6.72,5.61,6.11,4.22,8.95,37.99,17.56,38.3,47.81,6.14,6.37,0.36,86.47,79.62,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0
