SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/5/27 09:00:13,,3918273549441171522,Equ1,2021/5/27 08:35:45,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.21,0.33,0.0,0.3,0.29,0.21,165.21,99.91,108.61,158.64,126.19,126.9,492.03,493.91,511.63,517.0,513.56,491.56,6798.16,7.56,0.1,26726.97,7.63,0.25,2.16,3.54,1694.88,1754.34,1.0,1.0,-1.44,4.11,4.16,4.11,0.0,0.0,0.54,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.71,1.61,19.47,1.89,3.64,2.46,1.53,2.14,1.81,1.71,3.89,3.48,2.95,2.99,3.1,2.76,5.98,3.5,4.62,3.94,3.27,4.45,4.1,3.77,2.48,2.86,39.18,5.7,3.77,52.78,5.38,3.39,71.83,6.66,31.7,117.07,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171523,Equ1,2021/5/27 08:35:50,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.2,0.48,0.0,0.41,0.35,0.2,170.17,125.55,111.14,168.01,124.9,127.4,495.71,497.76,515.33,520.81,517.32,495.24,6798.16,2.87,0.26,28128.62,22.6,0.28,2.16,10.47,1693.79,1756.58,1.0,1.0,-1.45,4.13,4.17,4.12,0.0,0.0,0.53,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.71,1.62,10.25,9.06,3.62,2.45,1.56,2.15,1.82,1.71,3.9,3.5,2.95,2.99,3.05,2.77,5.97,3.49,4.63,3.94,3.29,4.46,4.13,3.76,2.49,2.84,39.18,5.72,3.76,52.8,5.38,3.41,71.78,8.55,34.76,117.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171524,Equ1,2021/5/27 08:35:55,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.22,0.76,0.0,0.32,0.35,0.22,168.55,143.55,113.3,167.06,126.27,128.1,499.53,501.83,519.12,524.51,521.11,499.06,6798.16,2.37,0.31,28755.12,31.69,0.32,2.16,14.69,1705.95,1749.42,1.0,1.0,-1.47,4.14,4.17,4.14,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.71,1.62,8.75,10.9,3.61,2.47,1.57,2.16,1.82,1.72,3.88,3.5,2.96,2.99,3.02,2.78,5.99,3.47,4.63,3.94,3.29,4.46,4.13,3.77,2.5,2.81,39.18,5.76,3.74,52.81,5.39,3.41,71.75,9.54,36.58,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171525,Equ1,2021/5/27 08:36:00,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.18,1.04,0.0,0.21,0.27,0.18,169.97,155.96,110.91,167.75,124.61,126.17,503.48,506.1,523.11,528.39,525.02,503.01,6798.16,1.54,0.48,29009.96,45.38,0.3,2.16,21.03,1683.81,1744.07,1.0,1.0,-1.48,4.15,4.18,4.14,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.71,1.63,8.12,5.58,3.61,2.48,1.58,2.16,1.82,1.72,3.87,3.5,2.96,2.98,3.02,2.78,5.98,3.48,4.62,3.94,3.29,4.42,4.13,3.79,2.49,2.83,39.19,5.75,3.73,52.82,5.39,3.42,71.74,9.62,36.79,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171526,Equ1,2021/5/27 08:36:05,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.16,1.15,0.0,0.14,0.21,0.16,172.9,162.41,110.82,170.3,122.47,124.64,507.42,510.17,527.08,532.28,528.92,506.95,6798.16,1.26,0.59,29328.52,46.47,0.25,2.16,21.53,1687.65,1776.26,1.0,1.0,-1.5,4.15,4.18,4.16,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.72,1.64,7.69,4.73,3.61,2.49,1.59,2.17,1.83,1.74,3.87,3.51,2.97,2.99,3.02,2.79,5.99,3.49,4.64,3.96,3.3,4.4,4.13,3.81,2.51,2.85,39.19,5.76,3.73,52.84,5.39,3.43,71.75,9.71,37.02,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171527,Equ1,2021/5/27 08:36:10,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.1,1.21,0.0,0.07,0.14,0.1,174.07,165.76,112.17,171.66,121.93,123.03,511.23,514.1,530.94,536.08,532.72,510.76,6798.16,1.26,0.58,29477.18,46.21,0.25,2.16,21.41,1681.21,1756.94,1.0,1.0,-1.51,4.16,4.18,4.16,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.72,1.63,7.42,4.26,3.6,50.55,1.6,2.16,1.83,1.74,3.87,3.5,2.97,2.97,3.02,2.79,5.97,3.49,4.63,3.95,3.3,4.39,4.13,3.81,2.5,2.85,39.19,5.75,3.73,52.84,5.39,3.43,71.75,9.76,37.19,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171528,Equ1,2021/5/27 08:36:15,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.02,1.26,0.02,0.0,0.11,0.02,173.94,168.3,114.06,172.95,122.18,121.17,514.95,517.94,534.76,539.81,536.49,514.48,6798.16,1.39,0.53,29615.22,46.01,0.27,2.16,21.32,1677.88,1742.33,1.0,1.0,-1.52,4.17,4.18,4.16,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.71,1.64,7.23,3.96,3.61,14.73,1.6,2.17,1.82,1.73,3.86,3.5,2.96,2.97,3.02,2.78,5.93,3.48,4.63,3.95,3.29,4.38,4.12,3.81,2.49,2.85,39.18,5.75,3.73,52.85,5.39,3.42,71.75,9.8,37.31,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171529,Equ1,2021/5/27 08:36:20,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.01,1.27,0.06,0.0,0.15,0.01,174.51,169.86,115.77,173.57,124.06,120.21,517.84,520.87,537.71,542.72,539.43,517.37,6823.29,1.71,0.43,29848.83,45.37,0.33,2.16,21.03,1677.88,1783.35,1.0,1.0,-1.53,4.16,4.18,4.17,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.71,1.63,7.12,3.78,3.61,10.93,17.53,2.16,1.82,1.73,3.85,3.48,2.97,2.97,3.03,2.79,5.9,3.5,4.62,3.95,3.29,4.38,4.12,3.81,2.5,2.85,39.19,5.76,3.65,52.84,5.38,3.41,71.75,9.83,37.4,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
True,2021/5/27 09:00:13,,3918273549441171530,Equ1,2021/5/27 08:36:25,1.0,0.0,0.0,1161.0,0.0,0.0,0.0,0.0,489.18,490.94,509.0,514.06,510.63,488.71,0.02,1.24,0.1,0.0,0.28,0.02,166.33,171.44,120.46,172.87,131.13,122.31,521.41,524.39,541.31,546.28,543.13,520.94,6948.95,2.29,0.33,29965.64,44.1,0.43,2.16,20.44,1678.75,1778.14,1.0,1.0,-1.53,4.16,4.17,4.16,0.0,0.0,0.52,0.0,0.0,0.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.71,1.63,7.0,3.61,3.61,9.18,8.64,37.04,1.82,1.73,3.85,3.48,2.96,2.97,3.02,2.78,5.86,3.48,4.62,3.94,3.29,4.38,4.13,3.81,2.5,2.85,39.18,5.75,3.66,52.78,5.38,3.42,71.75,9.86,37.56,116.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0
