SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/5/12 19:00:03,,3912988686098104338,Equ1,2021/5/12 18:01:35,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,0.66,1.07,0.55,0.0,0.15,0.66,127.78,124.16,118.71,147.25,146.51,112.79,509.21,494.98,501.28,504.96,516.51,508.74,6810.22,4.27,0.17,26312.85,17.33,0.32,2.16,8.03,1909.22,1867.98,1.0,1.0,-2.22,4.13,5.7,4.03,0.0,0.0,4.42,5.65,4.42,4.75,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,2.28,2.22,5.49,3.22,4.5,3.14,2.8,3.24,47.01,2.25,5.04,5.08,4.97,5.16,4.74,4.9,5.65,4.77,5.82,5.75,5.17,6.35,6.57,6.57,4.04,4.62,11.68,6.91,6.43,74.25,7.26,8.88,72.14,83.14,76.46,66.74,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104339,Equ1,2021/5/12 18:01:40,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,0.83,1.82,1.01,0.0,0.13,0.83,129.41,134.52,121.14,151.49,150.35,115.28,514.84,501.2,507.19,510.41,521.94,514.37,6835.35,2.5,0.3,27119.86,31.38,0.34,2.16,14.54,1895.69,1844.91,1.0,1.0,-2.22,4.14,5.72,4.06,0.0,0.0,4.43,5.61,4.41,4.74,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,2.36,2.2,5.41,3.1,4.49,3.14,2.86,3.25,47.85,2.25,5.08,5.06,5.03,5.11,4.55,4.91,5.65,4.75,5.83,5.78,5.17,6.35,6.55,6.88,4.07,4.56,11.68,6.84,6.41,74.24,7.26,8.88,77.36,88.23,81.12,71.36,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104340,Equ1,2021/5/12 18:01:45,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,0.96,2.09,1.3,0.0,0.18,0.96,130.63,138.61,129.38,155.7,154.49,122.18,520.4,506.89,512.91,515.84,527.42,519.93,6823.04,1.91,0.39,28096.77,51.11,0.42,2.16,23.68,1885.27,1774.52,1.0,1.0,-2.22,4.17,5.73,4.07,0.0,0.0,4.44,5.61,4.39,4.74,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.46,2.18,5.35,3.05,4.51,3.14,2.91,3.26,18.99,43.14,5.09,5.05,5.04,5.07,4.49,4.91,5.65,4.74,5.83,5.79,5.47,6.34,6.53,6.95,4.1,4.54,11.68,6.85,6.41,74.24,7.29,9.11,79.3,90.26,83.03,73.18,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104341,Equ1,2021/5/12 18:01:50,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.02,2.24,1.56,0.0,0.2,1.02,127.97,139.05,137.75,158.97,158.15,126.95,525.82,512.39,518.53,521.2,532.79,525.35,7024.6,2.29,0.33,28829.45,61.75,0.6,2.16,28.61,1888.6,1846.06,1.0,1.0,-2.22,4.18,5.73,4.08,0.0,0.0,3.96,5.63,4.83,4.93,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.49,2.17,5.34,3.05,4.51,3.13,2.92,3.25,10.34,43.55,5.1,5.04,5.04,5.06,4.49,4.91,5.65,4.72,5.8,5.76,5.44,6.36,6.52,6.92,4.11,4.54,11.68,6.85,6.39,74.22,7.29,9.13,79.57,90.54,83.25,73.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104342,Equ1,2021/5/12 18:01:55,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.13,2.35,1.88,0.0,0.24,1.13,127.62,138.57,150.82,160.78,161.24,133.61,530.98,517.56,523.9,526.25,537.88,530.51,7567.22,3.49,0.24,29551.51,65.21,0.98,2.16,30.22,1888.24,1879.85,1.0,1.0,-2.22,4.18,5.74,4.08,0.0,0.0,5.28,5.89,4.59,4.79,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,2.5,2.51,2.18,5.34,3.04,4.51,3.13,2.92,3.23,8.07,18.49,5.13,5.05,5.05,5.06,4.5,4.92,5.65,4.7,5.76,5.72,5.3,6.36,6.52,6.9,4.12,4.55,11.68,6.86,6.37,74.18,7.26,9.09,79.68,90.68,83.31,73.48,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104343,Equ1,2021/5/12 18:02:00,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.35,2.64,2.25,0.0,0.29,1.35,129.99,137.47,157.94,161.81,162.15,138.6,536.29,522.95,529.37,531.35,543.03,535.82,7983.17,4.71,0.18,29976.25,63.82,1.29,2.16,29.56,1896.99,1873.48,1.0,1.0,-2.22,4.19,5.74,4.09,0.0,0.0,4.27,5.56,4.8,4.97,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,0.05,2.3,2.52,2.16,5.33,3.05,4.52,3.13,2.91,3.19,6.9,8.99,47.13,5.05,5.03,5.05,4.49,4.91,5.64,4.67,5.71,5.65,5.22,6.38,6.5,6.88,4.11,4.54,11.68,6.85,6.34,74.13,7.2,9.06,79.86,90.81,83.29,73.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104344,Equ1,2021/5/12 18:02:05,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.56,2.51,2.09,0.0,0.42,1.56,127.33,137.98,154.77,166.42,165.65,144.14,541.46,527.78,534.17,536.31,548.12,540.99,8222.68,5.49,0.16,30305.43,61.33,1.44,2.16,28.41,1890.91,1930.12,1.0,1.0,-2.22,4.18,5.75,4.09,0.0,0.0,4.3,5.71,5.35,5.12,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.08,2.3,2.51,2.15,5.32,3.04,4.52,3.13,2.88,3.14,6.23,6.85,46.28,5.04,5.02,5.05,4.5,4.92,5.64,4.62,5.64,5.58,5.21,6.37,6.49,6.85,4.12,4.54,11.68,6.86,6.31,74.07,7.16,9.06,79.91,90.81,83.37,73.73,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104345,Equ1,2021/5/12 18:02:10,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.65,2.52,2.03,0.0,0.52,1.65,128.28,138.79,153.88,167.17,167.53,145.63,546.26,532.49,538.81,541.01,552.93,545.79,8462.7,6.45,0.14,30570.9,59.32,1.64,2.16,27.48,1895.62,1949.87,1.0,1.0,-2.22,4.18,5.74,4.09,0.0,0.0,4.37,5.56,4.31,4.67,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,2.0,3.0,2.0,2.0,0.1,2.38,2.52,2.14,5.32,3.05,4.53,3.12,2.85,3.1,5.76,5.84,19.87,41.72,4.99,5.05,4.5,4.92,5.64,4.6,5.57,5.52,5.23,6.36,6.34,6.81,4.11,4.54,11.68,6.86,6.28,74.02,7.11,9.06,79.91,90.8,83.36,73.81,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
True,2021/5/12 19:00:03,,3912988686098104346,Equ1,2021/5/12 18:02:15,1.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,505.5,490.86,497.67,501.9,513.3,505.03,1.7,2.56,2.13,0.0,0.54,1.7,128.31,137.53,153.86,169.85,170.05,147.79,551.04,537.27,543.65,545.74,557.68,550.57,8639.13,7.4,0.13,30730.17,58.49,1.85,2.16,27.08,1893.08,1957.46,1.0,1.0,-2.22,4.18,5.74,4.08,0.0,0.0,4.33,5.31,4.63,4.75,5.0,9.0,5.0,9.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.12,2.44,2.52,2.15,5.33,3.05,4.53,3.13,2.83,3.07,5.4,5.21,9.09,44.22,4.99,5.06,4.5,4.92,5.65,4.58,5.52,5.46,5.24,6.37,6.35,6.77,4.12,4.54,11.68,6.87,6.27,73.97,7.07,9.07,79.94,90.81,83.44,73.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,1.0,0.0
