SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/3/17 16:00:07,,3892649683985629513,Equ1,2021/3/17 15:57:50,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.64,0.78,0.94,0.39,0.0,148.31,117.71,101.35,167.55,116.67,113.83,480.05,483.31,519.67,536.99,515.36,479.58,6459.87,3.5,0.2,26185.42,11.94,0.33,1.15,10.33,1779.3,1766.35,1.0,1.0,0.04,3.86,3.53,3.96,3.65,3.91,0.0,9.16,3.91,3.39,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.28,1.36,5.66,1.15,9.03,0.0,2.0,2.92,1.97,1.61,3.02,3.03,3.18,9.54,6.88,3.57,4.96,4.19,5.23,4.49,3.28,4.57,4.35,4.39,2.91,6.38,0.0,4.36,5.16,5.13,6.92,4.61,19.98,99.96,88.74,9.38,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629514,Equ1,2021/3/17 15:57:55,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.8,1.09,1.29,0.54,0.0,157.57,119.42,102.31,171.34,117.29,114.64,483.04,486.46,522.98,540.34,518.51,482.57,6434.74,3.11,0.22,26726.97,18.93,0.35,1.56,12.06,1866.54,1743.42,1.0,1.0,0.06,3.89,3.55,3.99,3.67,3.93,0.0,9.21,3.93,3.42,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.31,1.37,5.63,1.07,10.98,0.0,2.05,2.92,1.97,1.61,3.03,3.03,3.22,9.69,7.79,3.58,4.97,4.16,5.23,4.49,3.28,4.57,4.35,4.52,2.95,7.19,0.0,4.37,5.13,5.13,6.92,4.62,22.54,103.02,91.94,12.21,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629515,Equ1,2021/3/17 15:58:00,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.65,1.25,1.46,0.7,0.0,156.84,119.02,107.61,171.53,120.15,117.72,485.83,489.11,525.93,543.3,521.46,485.36,6434.74,2.56,0.27,27119.86,29.01,0.34,1.99,14.54,1808.02,1769.03,1.0,1.0,0.08,3.9,3.56,4.01,3.69,3.95,0.0,9.23,3.94,3.44,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.4,1.42,5.63,1.02,13.18,0.0,2.11,2.93,1.99,1.64,3.04,3.07,3.29,9.76,10.16,3.61,4.99,4.14,5.23,4.51,3.32,4.56,4.39,4.65,3.0,9.58,0.0,4.39,5.12,5.12,6.92,4.65,24.71,105.57,94.85,14.71,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629516,Equ1,2021/3/17 15:58:05,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.61,1.39,1.56,0.79,0.0,158.56,119.46,112.14,171.51,124.05,120.75,488.59,491.82,528.82,546.15,524.3,488.12,6586.04,1.86,0.38,27491.51,35.15,0.29,2.09,16.85,1705.8,1794.42,1.0,1.0,0.09,3.91,3.56,4.01,3.69,3.95,0.0,9.25,3.95,3.45,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.52,1.46,5.63,0.97,16.35,0.0,2.16,2.93,2.01,1.66,3.06,3.11,3.34,9.89,12.46,16.51,5.01,4.13,5.24,4.53,3.34,4.53,4.39,4.77,3.06,11.9,0.0,4.41,5.12,5.12,6.92,4.68,26.74,107.85,97.5,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629517,Equ1,2021/3/17 15:58:10,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.63,1.52,1.64,0.88,0.0,158.04,119.85,116.09,171.48,127.62,123.24,491.38,494.63,531.75,549.02,527.18,490.91,6926.08,2.7,0.28,27810.06,33.84,0.4,2.09,16.23,1719.83,1857.57,1.0,1.0,0.08,3.9,3.55,4.0,3.68,3.95,0.0,9.22,3.95,3.44,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.59,1.47,5.62,0.98,15.86,0.0,2.19,2.95,2.02,1.67,3.07,3.16,3.36,9.93,12.88,16.42,10.93,4.15,5.25,4.56,3.37,4.51,4.41,4.76,3.07,12.53,0.0,4.41,5.14,5.13,6.92,4.69,26.79,107.93,97.72,17.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629518,Equ1,2021/3/17 15:58:15,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.55,1.6,1.68,1.0,0.0,158.25,119.01,120.98,171.38,133.9,126.39,493.95,497.12,534.4,551.63,529.87,493.48,7404.61,3.85,0.21,28287.9,33.04,0.56,2.09,15.84,1764.9,1865.6,1.0,1.0,0.06,3.89,3.54,3.99,3.67,3.94,0.0,9.18,3.95,3.43,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.64,1.49,5.64,1.0,17.73,0.0,2.2,2.96,2.04,1.67,3.1,3.19,3.4,10.01,14.68,18.12,11.21,4.17,5.26,4.59,3.39,4.51,4.42,4.77,3.08,14.44,0.0,4.43,5.17,5.13,6.92,4.7,26.79,107.93,97.8,17.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629519,Equ1,2021/3/17 15:58:20,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.31,1.63,1.76,1.2,0.0,157.41,119.27,129.05,171.48,141.52,129.82,496.54,499.48,537.02,554.31,532.66,496.07,7984.17,5.26,0.16,28829.45,31.65,0.74,2.09,15.18,1734.81,1876.45,1.0,1.0,0.06,3.88,3.54,3.99,3.67,3.93,0.0,9.17,3.94,3.42,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.66,1.52,5.66,1.01,20.67,0.0,2.21,2.97,2.06,1.67,3.11,3.21,3.43,10.07,16.05,21.41,10.53,8.63,5.27,4.61,3.39,4.51,4.41,4.77,3.1,15.91,0.0,4.45,5.19,5.14,6.92,4.7,26.78,107.94,97.98,17.29,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629520,Equ1,2021/3/17 15:58:25,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.33,1.8,1.8,1.25,0.0,159.77,120.53,134.65,171.21,143.69,131.8,499.01,501.96,539.66,556.81,535.18,498.54,8512.96,6.89,0.13,29275.43,31.31,0.96,2.09,15.01,1841.87,1904.08,1.0,1.0,0.04,3.86,3.53,3.96,3.65,3.92,0.0,9.16,3.93,3.41,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.67,1.52,5.65,1.02,18.96,0.0,2.23,2.98,2.08,1.68,3.12,3.23,3.43,10.09,16.15,19.13,10.13,7.3,10.61,4.63,3.4,4.51,4.41,4.77,3.11,16.06,0.0,4.45,5.2,5.14,6.92,4.71,26.78,107.95,98.06,17.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
True,2021/3/17 16:00:07,,3892649683985629521,Equ1,2021/3/17 15:58:30,1.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,477.96,480.58,516.81,533.96,512.88,477.49,0.0,0.4,1.99,1.75,1.17,0.0,156.66,119.57,141.42,171.59,140.93,132.7,501.44,504.46,542.27,559.18,537.53,500.97,8778.11,8.98,0.11,29413.47,30.44,1.21,2.08,14.6,1836.52,1959.06,1.0,1.0,0.02,3.84,3.5,3.94,3.63,3.9,0.0,9.15,3.9,3.39,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.69,1.53,5.67,1.03,21.48,0.0,2.24,2.96,2.09,1.68,3.13,3.24,3.45,10.13,17.9,20.24,9.83,6.74,10.24,4.65,3.4,4.52,4.42,4.77,3.12,17.78,0.0,4.47,5.21,5.13,6.92,4.72,26.78,107.97,98.06,17.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
