SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/4/29 02:00:05,,3908020958857789562,Equ1,2021/4/29 01:10:25,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.06,0.0,0.65,1.28,1.21,0.06,93.34,128.76,148.41,166.65,136.85,102.07,522.07,490.47,497.75,516.71,533.84,521.6,6787.35,2.82,0.26,26525.21,22.4,0.27,2.14,10.45,1904.73,1914.71,1.0,1.0,-2.2,4.13,3.22,4.0,0.0,0.0,3.97,4.22,3.89,3.81,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.43,1.57,6.01,1.26,12.26,0.23,1.5,2.42,1.74,2.14,3.41,3.51,4.11,46.31,9.86,5.88,6.53,2.26,3.93,3.7,3.76,5.9,5.21,6.23,2.39,5.03,6.81,3.3,5.33,45.2,6.75,6.25,56.23,91.59,102.59,64.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789563,Equ1,2021/4/29 01:10:30,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.03,0.0,0.81,1.41,1.39,0.03,97.64,127.24,153.24,165.81,140.96,99.05,527.04,495.48,502.93,521.85,539.03,526.58,6762.22,2.24,0.33,26737.59,34.67,0.34,2.14,16.18,1901.4,1916.16,1.0,1.0,-2.2,4.13,3.23,4.0,0.0,0.0,3.97,4.22,3.89,3.82,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.55,1.61,5.97,1.16,19.01,0.23,1.67,2.48,1.78,2.21,3.47,3.58,4.2,46.27,15.03,5.93,6.19,6.63,3.98,3.73,3.84,5.98,5.35,6.54,2.43,4.94,6.81,3.34,5.37,45.21,6.85,6.34,59.81,95.37,106.51,67.89,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789564,Equ1,2021/4/29 01:10:35,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.03,0.0,0.9,1.48,1.57,0.03,96.14,127.76,157.51,165.55,145.51,98.22,532.12,500.56,508.1,527.0,544.3,531.66,6724.27,1.77,0.41,26992.44,52.9,0.4,2.14,24.69,1907.12,1926.58,1.0,1.0,-2.2,4.11,3.23,4.0,0.0,0.0,3.97,4.22,3.88,3.83,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,1.65,1.57,5.91,1.09,22.03,0.23,1.78,2.47,1.75,2.22,3.5,3.59,4.21,46.24,17.06,5.93,6.01,5.84,13.03,3.71,3.87,5.97,5.41,6.67,2.44,4.88,6.81,3.33,5.37,45.19,6.82,6.35,62.56,98.25,109.5,70.67,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789565,Equ1,2021/4/29 01:10:45,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.13,0.0,1.31,1.9,2.07,0.13,92.77,129.46,166.51,167.51,155.87,100.29,541.11,509.44,517.39,536.31,553.68,540.64,7052.0,1.98,0.39,27682.64,60.75,0.52,2.14,28.34,1905.09,1984.95,1.0,1.0,-2.2,4.08,3.22,3.99,0.0,0.0,3.97,4.22,3.86,3.83,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.79,1.58,5.94,1.04,29.0,0.21,1.88,2.48,1.78,2.23,3.55,3.62,4.22,46.22,23.76,5.95,5.78,5.31,10.61,21.82,3.91,6.01,5.44,6.68,2.49,4.86,6.81,3.36,5.4,45.19,6.88,6.42,64.06,100.17,111.63,72.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789566,Equ1,2021/4/29 01:10:50,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.24,0.0,1.52,2.22,2.48,0.24,97.79,127.49,171.02,171.59,162.96,100.74,545.75,513.97,522.13,541.16,558.62,545.28,7531.53,3.29,0.25,28266.66,59.46,0.84,2.14,27.76,1900.17,1990.52,1.0,1.0,-2.2,4.08,3.21,3.98,0.0,0.0,3.96,4.23,3.85,3.82,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.82,1.57,5.93,1.03,29.05,0.21,1.89,2.49,1.78,2.24,3.56,3.63,4.19,46.22,24.77,5.92,5.67,5.13,9.28,12.66,3.92,6.03,5.46,6.62,2.49,4.86,6.81,3.34,5.42,45.2,6.85,6.45,64.1,100.37,111.99,72.47,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789567,Equ1,2021/4/29 01:10:55,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.44,0.0,1.67,2.55,2.9,0.44,98.81,127.73,172.45,173.6,170.93,102.03,550.43,518.45,526.76,545.97,563.53,549.96,7985.43,4.67,0.18,28765.73,57.96,1.17,2.14,27.04,1907.33,2000.0,1.0,1.0,-2.2,4.07,3.2,3.96,0.0,0.0,3.95,4.23,3.85,3.8,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.83,1.6,6.01,1.04,36.63,0.23,1.89,2.49,1.82,2.31,3.58,3.64,4.2,46.23,29.91,5.95,5.62,4.98,8.37,9.86,23.77,6.04,5.46,6.6,2.52,4.86,6.81,3.44,5.46,45.22,6.9,6.48,64.1,100.48,112.26,72.62,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789568,Equ1,2021/4/29 01:11:00,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.41,0.0,1.73,2.6,2.96,0.41,97.76,128.85,173.58,174.81,172.54,103.5,554.93,522.98,531.35,550.55,568.11,554.46,8199.81,6.42,0.14,28999.34,56.02,1.55,2.14,26.16,1904.8,2000.0,1.0,1.0,-2.2,4.05,3.19,3.95,0.0,0.0,3.94,4.23,3.85,3.8,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.87,1.59,5.98,1.03,36.16,0.22,1.89,2.49,1.8,2.3,3.57,3.64,4.16,46.23,31.2,5.91,5.5,4.86,7.7,8.43,15.63,6.05,5.48,6.57,2.5,4.86,6.81,3.45,5.49,45.23,6.85,6.5,64.11,100.62,112.47,72.71,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789569,Equ1,2021/4/29 01:11:05,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.41,0.0,1.91,2.75,3.09,0.41,94.1,129.59,176.24,176.04,173.35,103.41,559.55,527.6,536.15,555.31,572.86,559.08,8427.01,6.86,0.13,29073.67,55.39,1.64,2.14,25.84,1911.39,2000.0,1.0,1.0,-2.2,4.03,3.19,3.95,0.0,0.0,3.94,4.23,3.85,3.79,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,1.86,1.59,6.0,1.04,40.23,0.22,1.88,2.47,1.79,2.25,3.55,3.63,4.14,46.23,33.48,5.91,5.43,4.74,7.21,7.62,12.71,21.57,5.46,6.55,2.51,4.85,6.81,3.52,5.5,45.22,6.85,6.48,64.13,100.79,112.67,72.76,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
True,2021/4/29 02:00:05,,3908020958857789570,Equ1,2021/4/29 01:11:10,1.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,516.67,485.13,491.77,510.1,527.3,516.2,0.4,0.0,2.11,2.96,3.26,0.39,95.89,129.09,177.56,176.27,174.22,103.04,564.15,532.21,540.96,560.13,577.64,563.67,8641.39,7.25,0.13,29169.24,54.85,1.72,2.14,25.6,1909.14,2000.0,1.0,1.0,-2.2,4.02,3.19,3.94,0.0,0.0,3.93,4.24,3.86,3.78,5.0,9.0,5.0,9.0,5.0,9.0,5.0,11.0,5.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.88,1.57,5.97,1.02,37.55,0.21,1.87,2.47,1.77,2.24,3.54,3.56,4.09,46.23,31.97,5.88,5.36,4.65,6.85,7.12,10.85,13.34,24.47,6.53,2.48,4.85,6.81,3.55,5.51,45.21,6.82,6.49,64.18,101.06,112.93,72.81,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0
