SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/4/16 03:00:05,,3903325018838269952,Equ1,2021/4/16 02:00:00,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.12,11.56,10.75,0.0,4.37,4.12,152.71,177.72,190.91,194.0,178.01,121.11,927.23,902.25,909.7,922.68,936.06,926.76,11383.12,21.39,0.06,34319.25,35.6,3.3,2.13,16.7,1810.11,1781.03,1.0,1.0,-0.36,4.25,3.66,4.27,0.0,0.0,4.45,4.54,4.6,4.22,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,76.0,74.0,69.0,76.0,3.18,2.33,2.74,2.38,8.34,2.66,36.53,3.25,2.34,3.65,3.15,3.52,5.7,6.44,6.59,39.14,31.47,10.06,6.89,6.38,8.18,7.71,10.21,7.01,7.92,7.52,4.35,30.79,9.11,23.93,20.25,33.99,7.71,7.66,53.9,90.64,105.78,66.56,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269953,Equ1,2021/4/16 02:00:05,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.29,10.7,10.44,0.0,4.4,4.29,143.49,150.42,190.09,196.8,178.24,138.38,929.7,903.69,911.69,924.98,938.4,929.23,11370.81,24.29,0.05,33852.04,30.11,3.17,2.13,14.13,1810.69,1737.12,1.0,1.0,-0.33,4.24,3.66,4.27,0.0,0.0,4.26,4.41,3.62,4.14,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,77.0,75.0,70.0,77.0,3.23,2.32,2.74,2.36,8.29,2.64,34.72,3.23,2.33,3.65,3.14,3.51,5.69,6.42,6.58,39.1,29.11,10.04,6.85,6.35,8.13,7.65,10.12,6.96,7.84,7.42,4.26,28.53,9.09,21.83,14.09,37.93,7.7,7.64,53.92,90.75,105.8,66.54,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269954,Equ1,2021/4/16 02:00:10,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.72,10.6,10.18,0.0,4.63,4.72,145.83,150.91,186.96,189.89,180.15,149.16,933.49,906.96,914.8,928.34,941.99,933.02,11459.02,21.24,0.06,34000.7,34.44,3.17,2.13,16.15,1806.06,1792.39,1.0,1.0,-0.33,4.24,3.67,4.27,0.0,0.0,4.51,4.48,4.71,4.49,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,77.0,75.0,70.0,77.0,3.23,2.32,2.73,2.37,8.32,2.64,38.7,3.22,2.33,3.64,3.13,3.49,5.69,6.42,6.59,39.14,32.7,10.03,6.84,6.32,8.08,7.6,10.04,6.94,7.76,7.36,4.2,32.02,9.11,20.35,11.76,38.8,7.7,7.64,53.9,90.69,105.89,66.61,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269955,Equ1,2021/4/16 02:00:15,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.78,10.89,10.42,0.0,4.65,4.78,157.64,159.2,189.97,189.19,177.72,146.53,936.91,910.6,918.39,931.7,945.37,936.44,11647.27,22.46,0.06,34436.06,35.74,3.48,2.13,16.77,1808.3,1797.09,1.0,1.0,-0.33,4.23,3.67,4.26,0.0,0.0,4.08,4.59,4.08,4.14,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,78.0,76.0,71.0,78.0,3.27,2.31,2.71,2.36,8.26,2.63,34.82,3.2,2.33,3.63,3.11,3.47,5.69,6.42,6.57,39.11,30.12,10.01,6.8,6.28,8.04,7.55,9.95,6.89,7.69,7.28,4.12,29.48,9.09,19.17,10.5,37.09,7.69,7.63,53.9,90.68,105.89,66.64,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269956,Equ1,2021/4/16 02:00:25,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.34,11.33,10.78,0.0,4.51,4.34,145.23,163.02,191.77,196.44,181.03,133.25,941.09,915.67,923.38,936.33,949.85,940.62,11496.47,22.77,0.05,34361.73,36.24,3.58,2.13,16.99,1807.58,1784.72,1.0,1.0,-0.34,4.23,3.67,4.27,0.0,0.0,3.72,5.02,4.52,4.16,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,79.0,77.0,72.0,79.0,3.31,2.3,2.7,2.36,8.26,2.63,38.64,3.18,2.31,3.61,3.09,3.45,5.68,6.41,6.59,39.17,32.94,9.98,6.77,6.23,7.96,7.49,9.8,6.86,7.6,7.19,4.06,32.53,9.11,17.82,9.4,36.46,30.5,7.63,54.13,90.85,105.65,66.43,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269957,Equ1,2021/4/16 02:00:30,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.06,10.53,10.4,0.0,4.64,4.06,144.0,145.66,192.46,201.62,193.27,126.71,942.92,916.98,925.1,938.44,952.09,942.45,11345.68,25.1,0.05,34128.12,30.04,3.27,2.14,14.07,1805.84,1773.22,1.0,1.0,-0.34,4.24,3.67,4.28,0.0,0.0,4.54,4.48,4.62,4.24,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,79.0,77.0,72.0,79.0,3.31,2.3,2.69,2.34,8.19,2.62,35.05,3.16,2.31,3.6,3.08,3.47,5.68,6.4,6.57,39.11,29.78,9.97,6.75,6.19,7.92,7.46,9.75,6.82,7.55,7.13,3.99,29.19,9.09,17.29,9.03,36.29,21.15,25.15,54.09,90.83,105.81,66.51,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269958,Equ1,2021/4/16 02:00:35,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,3.66,10.57,10.6,0.0,4.34,3.66,141.9,145.54,192.65,204.08,179.21,117.85,943.86,918.34,926.63,939.77,953.12,943.39,11156.93,28.96,0.04,33448.53,23.96,3.01,2.13,11.23,1802.08,1779.95,1.0,1.0,-0.34,4.23,3.67,4.28,0.0,0.0,3.79,4.66,4.53,3.47,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,80.0,78.0,73.0,80.0,3.36,2.3,2.68,2.35,8.21,2.62,37.96,3.14,2.31,3.59,3.07,3.46,5.67,6.39,6.57,39.14,32.43,9.96,6.74,6.16,7.88,7.44,9.66,6.81,7.51,7.1,3.96,31.66,9.1,16.86,8.72,36.17,17.53,26.19,54.11,90.94,105.84,66.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269959,Equ1,2021/4/16 02:00:40,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,3.93,10.61,10.61,0.0,4.47,3.93,139.25,143.5,191.93,196.82,179.43,126.55,946.65,920.91,929.17,942.29,955.77,946.18,11006.13,28.48,0.04,33278.63,23.18,2.86,2.13,10.88,1799.91,1739.94,1.0,1.0,-0.34,4.23,3.67,4.28,0.0,0.0,3.89,4.48,4.58,4.39,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,80.0,79.0,73.0,80.0,3.37,2.29,2.67,2.33,8.14,2.6,33.39,3.13,2.3,3.58,3.05,3.43,5.67,6.39,6.56,39.1,28.96,9.94,6.72,6.13,7.85,7.4,9.56,6.79,7.47,7.04,3.91,28.3,9.09,16.47,8.5,36.07,15.48,19.9,54.12,90.99,105.86,66.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
True,2021/4/16 03:00:05,,3903325018838269960,Equ1,2021/4/16 02:00:45,1.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,470.43,438.01,446.27,470.0,479.01,469.96,4.38,11.88,11.12,0.0,4.59,4.38,172.45,168.97,185.76,187.62,176.63,121.4,950.41,925.49,932.99,945.6,959.2,949.94,11206.69,25.74,0.05,34266.16,29.06,3.25,2.13,13.64,1808.74,1804.54,1.0,1.0,-0.35,4.23,3.67,4.28,0.0,0.0,4.28,4.64,4.04,4.83,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,81.0,79.0,74.0,81.0,3.4,24.39,2.66,2.33,8.16,2.61,37.47,3.12,2.29,3.56,3.03,3.4,5.59,6.38,6.56,39.1,30.79,9.94,6.71,6.11,7.81,7.37,9.47,6.77,7.42,7.0,3.91,30.35,9.09,16.16,8.33,36.01,14.16,16.84,54.2,90.98,105.65,66.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0
