SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/5/29 23:00:11,,3919209712008036435,Equ1,2021/5/29 22:37:10,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,1.54,1.1,0.33,0.77,0.0,91.32,99.84,128.08,182.71,108.22,116.91,485.32,447.0,469.6,511.85,513.99,484.85,6796.15,11.58,0.06,25102.32,8.24,0.37,2.42,3.41,1811.34,1780.24,1.0,1.0,-0.53,4.13,5.06,4.23,4.3,3.75,3.93,4.47,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.66,2.81,3.55,1.44,2.27,1.04,3.19,4.11,3.47,4.39,5.69,5.35,4.31,4.02,2.49,1.2,2.29,4.16,5.54,5.11,5.95,6.37,6.36,4.7,3.28,1.91,39.91,24.7,4.44,48.74,7.01,6.47,90.33,11.41,23.87,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036436,Equ1,2021/5/29 22:37:15,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,1.37,1.57,0.65,1.38,0.0,91.52,97.21,150.67,179.34,128.23,116.77,487.68,449.18,472.44,514.53,516.96,487.21,6758.19,6.6,0.11,26302.23,14.49,0.37,2.42,6.0,1802.23,1771.56,1.0,1.0,-0.53,4.13,5.07,4.24,4.3,3.78,3.93,4.47,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.69,2.84,3.53,1.42,2.3,1.04,3.22,4.15,3.48,4.41,5.71,5.37,4.32,4.02,2.48,1.2,2.27,4.17,5.55,5.15,5.97,6.4,6.41,4.72,3.29,1.89,39.92,19.94,4.44,48.74,7.04,6.5,90.32,13.26,24.3,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036437,Equ1,2021/5/29 22:37:20,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,1.33,2.03,0.95,1.9,0.0,93.37,97.22,166.81,174.03,144.53,115.08,490.43,451.9,475.64,517.57,520.23,489.96,6733.06,3.48,0.21,27045.53,25.38,0.34,2.42,10.5,1801.07,1795.21,1.0,1.0,-0.53,4.14,5.07,4.24,4.3,3.78,3.94,4.47,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.67,2.84,3.5,1.37,2.31,1.04,3.23,4.14,3.49,4.42,5.71,5.36,4.32,4.03,2.47,1.23,2.27,4.13,5.54,5.14,5.96,6.41,6.41,4.75,3.3,1.88,39.92,16.06,22.06,48.74,7.04,6.5,90.27,15.37,26.56,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036438,Equ1,2021/5/29 22:37:30,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,1.25,2.23,1.23,2.42,0.0,91.41,98.39,170.75,172.45,158.16,111.47,496.19,457.58,481.6,523.62,526.51,495.72,6783.33,2.53,0.29,27342.85,36.38,0.35,2.44,14.93,1786.96,1838.4,1.0,1.0,-0.52,4.14,5.07,4.24,4.3,3.78,3.99,4.48,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.62,2.84,3.45,1.3,2.3,1.04,3.25,4.17,3.5,4.43,5.64,5.36,4.29,4.02,2.46,1.25,2.27,4.12,5.55,5.14,5.98,6.3,6.38,4.77,3.29,1.88,39.93,12.95,10.89,40.56,7.04,6.51,90.22,16.88,28.56,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036439,Equ1,2021/5/29 22:37:35,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,1.2,2.19,1.26,2.54,0.0,93.45,100.85,169.79,172.35,161.11,111.56,499.49,460.83,484.87,526.96,529.93,499.02,6758.19,2.41,0.3,27565.84,38.75,0.35,2.44,15.91,1797.45,1907.41,1.0,1.0,-0.52,4.13,5.07,4.24,4.3,3.78,4.01,4.48,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,3.62,2.86,3.47,1.3,2.31,1.06,3.26,4.19,3.51,4.44,5.53,5.36,4.31,4.05,2.47,1.28,2.3,4.13,5.56,5.16,5.99,6.24,6.34,4.8,3.31,1.89,39.95,12.1,9.2,41.55,7.05,6.53,90.21,17.3,29.22,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036440,Equ1,2021/5/29 22:37:40,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,0.95,2.04,1.26,2.63,0.0,92.72,98.08,171.2,171.95,162.47,112.62,503.01,464.09,488.24,530.47,533.53,502.54,6733.06,2.44,0.3,27565.84,39.52,0.37,2.44,16.22,1794.2,1917.32,1.0,1.0,-0.52,4.13,5.07,4.24,4.3,3.79,4.02,4.47,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.6,2.85,3.45,1.28,2.31,1.05,3.26,4.19,3.5,4.44,5.41,5.35,4.28,4.03,2.46,1.28,2.27,4.12,5.56,5.14,5.99,6.19,6.29,4.78,3.29,1.89,39.94,11.52,8.48,42.05,7.03,6.52,90.17,17.64,29.88,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036441,Equ1,2021/5/29 22:37:45,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,0.81,1.99,1.28,2.71,0.0,92.59,96.59,171.35,172.34,163.22,113.25,506.21,467.16,491.39,533.69,536.82,505.74,6758.19,2.28,0.32,27629.55,39.3,0.34,2.44,16.13,1802.08,1919.13,1.0,1.0,-0.52,4.12,5.06,4.23,4.29,3.79,4.01,4.47,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,3.59,2.85,3.45,1.27,2.33,1.06,3.26,4.18,3.48,4.43,5.32,5.34,4.29,4.04,2.46,1.3,2.28,4.1,5.54,5.13,5.98,6.16,6.25,4.79,3.3,1.9,39.94,11.09,8.08,42.22,38.65,6.51,90.1,17.93,30.39,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036442,Equ1,2021/5/29 22:37:50,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,0.86,2.06,1.35,2.81,0.0,93.16,99.99,170.44,172.08,163.99,110.91,509.51,470.5,494.76,537.06,540.22,509.04,6758.19,2.05,0.36,27629.55,39.04,0.3,2.44,16.02,1793.47,1894.46,1.0,1.0,-0.52,4.11,5.06,4.23,4.29,3.79,4.02,4.46,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,3.59,2.85,3.45,1.27,2.33,1.06,3.26,4.19,3.5,4.43,5.27,5.35,4.28,4.04,2.47,1.31,2.28,4.11,5.54,5.14,5.98,6.13,6.23,4.8,3.29,1.92,39.94,10.71,7.84,42.33,21.15,6.52,89.89,18.2,30.77,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0
True,2021/5/29 23:00:11,,3919209712008036443,Equ1,2021/5/29 22:37:55,1.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,484.55,444.69,467.74,510.75,512.45,484.08,0.0,0.79,2.1,1.44,2.9,0.0,93.33,98.45,171.09,173.83,164.4,110.71,512.72,473.64,498.01,540.36,543.52,512.25,6733.06,2.41,0.3,27682.64,38.58,0.35,2.44,15.84,1795.86,1928.39,1.0,1.0,-0.52,4.11,5.06,4.22,4.29,3.79,4.02,4.46,0.0,0.0,5.0,9.0,6.0,10.0,6.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.57,2.85,3.44,1.27,2.34,1.06,3.26,4.18,3.5,4.44,5.23,5.34,4.28,4.04,2.47,1.31,2.29,4.11,5.54,5.13,6.0,6.1,6.19,4.79,3.3,1.93,39.95,10.42,7.66,42.38,14.81,33.95,89.39,18.42,31.14,0.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,1.0,0.0
