SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/6/14 13:00:12,,3924856924431974678,Equ1,2021/6/14 12:53:45,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.03,0.0,0.73,1.3,0.77,0.03,93.66,92.93,122.32,161.27,114.94,102.0,514.38,468.78,469.64,506.73,523.54,513.91,6438.25,15.11,0.05,23594.49,4.94,0.34,2.02,2.45,1796.44,1819.52,1.0,1.0,-2.2,3.96,3.56,3.65,0.0,0.0,3.95,3.62,3.9,4.59,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.35,2.58,5.87,2.73,4.69,1.42,0.93,2.98,2.9,3.19,3.21,3.61,3.02,4.43,4.18,6.3,5.31,2.77,4.61,4.54,4.49,6.55,7.3,14.19,3.73,9.31,59.59,5.7,4.85,62.5,7.34,5.99,4.11,14.62,20.1,58.44,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974679,Equ1,2021/6/14 12:53:50,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.0,0.03,1.09,2.14,1.02,0.0,89.05,90.89,112.6,180.47,103.43,95.47,516.82,471.27,472.46,510.03,526.26,516.35,6438.25,5.27,0.13,23318.41,14.62,0.35,2.02,7.23,1793.55,1791.67,1.0,1.0,-2.2,3.97,3.56,3.65,0.0,0.0,3.95,3.62,3.91,4.59,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,3.42,2.59,5.89,2.74,4.7,1.42,0.95,3.0,2.91,3.23,3.26,3.64,3.04,4.46,4.18,6.32,5.35,2.78,4.63,4.55,4.54,6.62,7.33,13.75,3.76,11.0,59.59,5.73,4.9,62.51,7.37,6.03,4.1,14.74,20.39,58.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974680,Equ1,2021/6/14 12:53:55,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.15,0.0,1.34,2.31,1.19,0.15,89.73,91.09,115.22,180.47,102.68,96.76,519.68,473.95,475.43,512.91,529.14,519.21,6413.12,3.08,0.23,23445.83,20.89,0.29,2.02,10.33,1791.02,1809.9,1.0,1.0,-2.21,3.97,3.56,3.65,0.0,0.0,3.95,3.63,3.91,4.59,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,3.42,2.59,5.87,2.74,4.69,1.42,0.97,3.0,2.92,3.27,3.29,3.65,3.03,4.48,4.17,6.32,5.35,2.8,4.64,4.56,4.57,6.64,7.34,12.04,20.66,11.46,59.58,5.72,4.93,62.51,7.38,6.04,4.1,14.8,20.5,58.34,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974681,Equ1,2021/6/14 12:54:00,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.1,0.0,1.4,2.26,1.15,0.1,89.89,91.2,118.79,180.06,104.02,97.95,522.45,476.78,478.31,515.69,531.93,521.98,6413.12,2.31,0.3,23594.49,30.8,0.33,2.02,15.23,1793.77,1833.69,1.0,1.0,-2.22,3.97,3.56,3.65,0.0,0.0,3.95,3.63,3.91,4.59,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,3.45,2.61,5.9,2.75,4.7,1.43,1.0,3.04,2.93,3.32,3.36,3.67,3.06,4.54,4.18,6.36,5.39,2.82,4.67,4.58,4.61,6.7,7.38,11.04,23.28,13.2,59.6,5.76,4.98,62.51,7.42,6.07,4.1,14.86,20.56,58.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974682,Equ1,2021/6/14 12:54:05,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.12,0.0,1.54,2.37,1.31,0.12,88.9,91.41,122.57,180.12,107.88,98.48,524.99,479.3,480.97,518.32,534.6,524.52,6451.07,2.47,0.28,23828.1,34.05,0.38,2.02,16.83,1795.07,1818.07,1.0,1.0,-2.21,3.97,3.56,3.65,0.0,0.0,4.79,3.65,4.15,4.8,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,3.31,3.45,2.6,5.87,2.74,4.7,1.42,1.02,3.06,2.94,3.33,3.36,3.67,3.03,4.46,4.17,6.35,5.37,2.85,4.69,4.59,4.61,6.71,7.37,10.34,10.76,14.05,59.59,5.75,5.0,62.51,7.42,6.08,4.1,14.93,20.67,57.83,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974683,Equ1,2021/6/14 12:54:10,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.0,0.17,1.53,2.32,1.36,0.0,90.87,91.46,125.61,179.8,112.96,98.65,527.55,482.14,483.64,520.94,537.32,527.08,6539.29,2.97,0.24,24210.37,32.51,0.44,2.02,16.07,1791.81,1819.66,1.0,1.0,-2.21,3.97,3.56,3.65,0.0,0.0,3.31,3.8,4.08,4.59,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,3.32,3.46,2.6,5.88,2.73,4.7,1.43,1.04,3.07,2.95,3.39,3.38,3.68,3.04,4.46,4.13,6.37,5.4,2.87,4.7,4.62,4.61,6.73,7.37,9.84,8.59,29.88,59.61,5.77,5.01,62.52,7.45,6.09,4.1,15.0,20.79,57.37,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974684,Equ1,2021/6/14 12:54:15,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.15,0.0,1.75,2.56,1.63,0.15,88.92,91.2,129.99,179.89,118.23,98.96,530.04,484.31,486.2,523.52,539.94,529.57,6816.25,4.29,0.17,24433.36,31.15,0.61,2.02,15.4,1799.33,1853.15,1.0,1.0,-2.21,3.97,3.56,3.65,0.0,0.0,4.02,3.63,4.16,4.9,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,0.05,3.33,3.47,2.6,5.87,2.73,4.7,1.43,1.06,3.1,2.96,3.82,3.4,3.69,3.04,4.44,4.11,6.38,5.39,2.91,4.73,4.64,4.62,6.76,7.35,9.51,7.62,31.1,59.6,5.78,5.03,62.52,7.47,6.11,4.06,15.15,20.99,56.74,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974685,Equ1,2021/6/14 12:54:20,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.15,0.0,1.94,2.67,1.79,0.15,90.12,91.19,134.61,179.77,123.63,97.99,532.47,486.74,488.81,526.06,542.53,531.99,7068.08,4.68,0.16,24783.77,30.7,0.66,2.02,15.18,1795.14,1839.99,1.0,1.0,-2.21,3.97,3.56,3.64,0.0,0.0,3.95,3.75,4.12,4.45,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,0.05,3.3,3.44,2.6,5.87,2.72,4.7,1.43,1.06,3.1,2.96,3.63,3.39,3.68,3.03,4.44,4.11,6.39,5.41,2.92,4.73,4.64,4.61,6.74,7.25,9.26,7.02,32.9,46.97,5.78,5.02,62.52,7.47,6.09,4.02,15.29,21.2,55.76,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
True,2021/6/14 13:00:12,,3924856924431974686,Equ1,2021/6/14 12:54:25,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0,513.44,467.87,468.0,504.52,521.86,512.97,0.11,0.0,2.04,2.69,1.93,0.11,90.36,90.48,142.3,179.5,131.47,100.29,534.87,489.19,491.36,528.53,545.11,534.4,7496.34,6.08,0.13,25219.13,29.83,0.83,2.02,14.76,1788.27,1823.49,1.0,1.0,-2.2,3.97,3.56,3.64,0.0,0.0,3.29,3.63,4.11,4.22,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,9.0,0.0,0.0,2.0,2.0,2.0,3.0,0.1,3.33,3.47,2.62,5.89,2.72,4.7,1.44,1.09,3.12,2.98,3.56,3.42,3.7,3.05,4.45,4.1,6.41,5.42,2.94,4.75,4.66,4.63,6.77,7.15,9.07,6.6,36.77,50.35,5.8,5.04,62.53,7.5,6.12,3.96,15.42,21.39,54.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
