SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/6/10 04:00:05,,3923271451150385179,Equ1,2021/6/10 03:02:15,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.0,0.1,0.16,0.15,0.02,0.0,107.39,108.97,129.88,143.88,125.84,120.3,489.45,503.12,479.69,455.64,466.01,488.98,6760.71,0.0,0.0,25006.76,1.88,0.29,2.43,0.77,1543.98,1569.08,1.0,1.0,-1.22,4.05,3.28,4.05,0.0,2.77,3.47,4.19,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,7.41,7.26,55.93,6.08,4.7,5.1,4.14,6.04,5.95,6.0,6.35,7.14,7.73,9.19,8.96,9.39,8.69,5.47,6.57,6.68,6.64,6.55,6.11,7.62,7.39,7.86,64.5,7.93,5.49,61.83,8.12,6.84,109.5,56.83,64.6,0.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385180,Equ1,2021/6/10 03:02:20,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.0,0.09,0.58,1.24,0.3,0.0,107.67,108.07,125.54,179.56,111.37,120.72,493.12,506.78,483.79,460.4,469.96,492.65,6760.71,6.05,0.12,25930.58,14.51,0.33,2.43,5.96,1536.39,1570.82,1.0,1.0,-1.2,4.1,3.29,4.1,0.0,2.78,3.48,4.2,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,7.37,7.27,16.58,6.02,4.68,5.08,4.2,6.04,5.94,5.99,6.35,7.07,7.75,9.17,8.82,9.38,8.7,5.45,6.58,6.69,6.64,6.5,6.09,7.85,7.36,7.81,64.5,7.96,5.49,61.82,8.11,6.83,91.45,60.72,66.26,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385181,Equ1,2021/6/10 03:02:25,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.0,0.12,0.89,1.77,0.41,0.0,107.88,109.43,121.17,193.03,104.72,124.26,496.62,510.31,487.59,464.42,473.56,496.15,6798.66,3.32,0.22,26259.75,27.81,0.35,2.43,11.42,1534.29,1576.75,1.0,1.0,-1.18,4.15,3.3,4.15,0.0,2.79,3.52,4.24,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,6.79,7.25,13.21,21.78,4.72,5.08,4.28,6.05,5.94,5.99,6.35,6.49,7.77,9.13,8.69,9.38,8.7,5.43,6.59,6.7,6.64,6.48,5.85,8.04,7.35,7.69,64.5,8.04,5.5,61.82,8.11,6.83,47.34,64.59,70.02,0.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385182,Equ1,2021/6/10 03:02:30,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.0,0.09,1.01,1.92,0.45,0.0,107.57,109.92,123.93,195.65,104.15,128.17,499.41,513.07,490.5,467.36,476.4,498.94,6823.79,2.82,0.26,26610.16,35.95,0.39,2.43,14.77,1538.34,1571.32,1.0,1.0,-1.17,4.18,3.31,4.18,0.0,2.79,3.55,4.27,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,7.07,7.24,12.08,11.44,4.79,5.08,4.35,6.04,5.93,5.99,6.37,6.15,7.79,9.13,8.63,9.39,8.73,5.42,6.59,6.7,6.64,6.45,5.63,8.18,7.39,7.7,64.51,8.09,5.5,61.83,8.11,6.83,12.25,67.48,72.87,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385183,Equ1,2021/6/10 03:02:35,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.08,0.0,1.17,2.1,0.58,0.08,107.81,109.55,129.56,198.97,105.14,133.62,502.89,516.39,494.07,470.95,479.94,502.42,7000.73,2.58,0.29,27151.71,42.68,0.42,2.43,17.53,1529.59,1596.35,1.0,1.0,-1.16,4.19,3.32,4.2,0.0,2.79,3.57,4.27,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,6.98,7.22,11.27,9.27,4.8,5.08,4.4,6.05,5.94,6.0,6.38,5.98,7.81,9.11,8.59,9.39,8.76,5.41,6.6,6.71,6.65,6.45,5.61,8.22,7.42,7.7,64.51,8.13,5.5,61.84,8.12,6.83,0.32,69.19,74.6,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385184,Equ1,2021/6/10 03:02:40,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.11,0.0,1.26,2.15,0.65,0.11,107.31,109.68,132.47,198.99,106.29,135.66,506.26,519.72,497.49,474.33,483.33,505.79,7240.24,3.44,0.23,27310.99,41.69,0.54,2.43,17.13,1532.26,1588.54,1.0,1.0,-1.16,4.19,3.32,4.2,0.0,2.79,3.58,4.26,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,6.97,7.21,10.76,8.51,4.81,59.11,4.42,6.06,5.94,6.01,6.39,5.93,7.82,9.11,8.6,9.4,8.76,5.42,6.61,6.72,6.66,6.46,5.6,8.17,7.44,7.71,64.53,8.12,5.51,61.86,8.12,6.85,0.32,69.21,74.63,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385185,Equ1,2021/6/10 03:02:45,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.22,0.0,1.4,2.29,0.79,0.22,107.9,110.1,136.94,201.5,109.42,139.95,509.61,522.96,500.87,477.71,486.71,509.14,7706.96,4.89,0.17,27852.54,40.2,0.75,2.43,16.52,1530.09,1580.58,1.0,1.0,-1.16,4.19,3.32,4.2,0.0,2.79,3.57,4.25,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,6.97,7.21,10.4,8.02,4.83,27.31,46.45,6.07,5.94,6.01,6.41,5.91,7.82,9.1,8.61,9.4,8.76,5.47,6.61,6.71,6.67,6.46,5.6,8.14,7.45,7.72,64.54,8.11,5.5,61.86,8.11,6.84,0.33,69.25,74.66,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385186,Equ1,2021/6/10 03:02:50,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.31,0.0,1.54,2.42,0.96,0.31,107.71,109.32,141.32,201.46,112.44,142.64,512.81,526.08,504.12,480.96,490.01,512.34,8047.5,6.26,0.14,28096.77,39.6,0.94,2.43,16.27,1535.52,1573.57,1.0,1.0,-1.15,4.17,3.31,4.19,0.0,2.79,3.55,4.23,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,6.97,7.2,10.12,7.77,4.83,20.46,15.75,6.08,5.94,6.01,6.41,5.9,7.81,9.1,8.61,9.38,8.76,5.46,6.61,6.72,6.67,6.47,5.61,8.11,7.45,7.71,64.55,8.11,5.49,61.87,8.12,6.85,0.33,69.3,74.75,0.38,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
True,2021/6/10 04:00:05,,3923271451150385187,Equ1,2021/6/10 03:02:55,1.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,488.57,502.14,478.65,454.6,465.11,488.1,0.4,0.0,1.66,2.61,1.16,0.4,108.22,110.43,142.19,201.65,114.18,144.81,516.06,529.22,507.4,484.29,493.35,515.59,8324.97,7.8,0.12,28298.52,39.08,1.16,2.43,16.06,1519.96,1581.38,1.0,1.0,-1.15,4.15,3.31,4.17,0.0,2.78,3.53,4.21,0.0,0.0,7.0,10.0,7.0,12.0,6.0,12.0,6.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,6.97,7.21,9.94,7.58,4.84,17.23,10.85,32.93,5.93,6.01,6.41,5.89,7.82,9.1,8.62,9.38,8.76,5.45,6.64,6.72,6.68,6.47,5.6,8.1,7.47,7.73,64.56,8.12,5.5,61.73,8.12,6.85,0.32,69.37,74.83,0.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0
