SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/1/17 01:00:07,,3871042305402077185,Equ1,2021/1/17 00:00:01,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.15,28.4,24.79,0.0,13.19,16.15,189.81,148.97,149.13,213.66,164.06,118.33,1942.3,1968.03,1956.64,1922.34,1937.49,1941.83,9494.15,14.65,0.07,33692.76,32.36,2.14,2.05,15.82,2000.0,2000.0,1.0,1.0,-2.22,4.16,4.49,0.63,4.99,4.81,0.0,10.52,4.79,4.42,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,246.0,0.0,0.0,249.0,243.0,10.62,4.1,5.13,4.51,8.12,2.84,40.35,0.0,4.62,6.31,5.64,5.7,6.17,6.74,10.19,40.43,32.84,42.1,5.52,5.23,5.32,5.16,6.4,7.78,6.63,7.25,4.27,32.44,0.0,8.45,6.55,6.5,10.68,9.82,71.15,85.9,111.14,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077186,Equ1,2021/1/17 00:00:02,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.17,28.34,24.81,0.0,13.19,16.17,189.41,144.11,148.8,211.96,161.69,117.16,1942.92,1968.57,1957.25,1922.93,1938.09,1942.44,9405.93,13.05,0.08,33246.78,31.79,1.87,2.05,15.51,2000.0,2000.0,1.0,1.0,-2.21,4.17,4.48,0.63,4.3,4.02,0.0,10.45,5.47,4.04,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,246.0,0.0,0.0,249.0,243.0,10.62,4.1,5.12,4.5,8.11,2.84,39.4,0.0,4.61,6.29,5.61,5.68,6.15,6.69,10.12,40.43,32.82,41.19,5.52,5.23,5.32,5.16,6.39,7.78,6.63,7.25,4.27,32.43,0.0,8.45,6.54,6.51,10.68,9.82,71.15,85.91,111.14,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077187,Equ1,2021/1/17 00:00:03,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.15,28.35,24.8,0.0,13.19,16.15,189.09,143.39,147.87,211.31,160.89,116.29,1943.44,1969.12,1957.79,1923.48,1938.64,1942.97,9166.92,11.94,0.08,33045.02,33.12,1.79,2.05,16.19,2000.0,2000.0,1.0,1.0,-2.21,4.17,4.48,0.63,4.16,4.66,0.0,10.53,4.5,4.08,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,246.0,0.0,0.0,249.0,243.0,10.62,4.09,5.12,4.49,8.1,2.84,38.32,0.0,4.6,6.27,5.58,5.67,6.13,6.64,10.05,40.42,31.98,39.38,5.52,5.23,5.32,5.16,6.39,7.77,6.63,7.25,4.27,31.59,0.0,8.44,6.54,6.51,10.67,9.82,71.14,85.91,111.13,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077188,Equ1,2021/1/17 00:00:04,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.17,28.4,24.83,0.0,13.19,16.17,190.05,145.6,147.82,212.37,160.66,116.02,1943.97,1969.68,1958.32,1923.98,1939.14,1943.5,9241.81,14.05,0.07,33214.92,33.12,2.11,2.04,16.22,2000.0,2000.0,1.0,1.0,-2.21,4.17,4.49,0.63,4.35,4.65,0.0,10.55,4.65,4.21,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,246.0,0.0,0.0,249.0,243.0,10.62,4.09,5.11,4.48,8.1,2.83,37.52,0.0,4.59,6.26,5.56,5.65,6.11,6.61,9.96,40.42,31.05,34.46,5.52,5.23,5.32,5.16,6.39,7.77,6.63,7.25,4.27,30.63,0.0,8.43,6.53,6.51,10.67,9.82,71.15,85.91,111.13,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077189,Equ1,2021/1/17 00:00:05,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.17,28.43,24.8,0.0,13.22,16.17,189.68,147.12,148.86,213.61,161.69,116.88,1944.39,1970.13,1958.72,1924.41,1939.59,1943.92,9317.71,13.03,0.08,33459.15,32.32,1.9,2.05,15.77,2000.0,2000.0,1.0,1.0,-2.21,4.17,4.48,0.63,3.77,4.64,0.0,10.57,4.65,4.21,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,246.0,0.0,0.0,249.0,243.0,10.62,4.09,5.1,4.47,8.09,2.82,36.75,0.0,4.58,6.24,5.54,5.64,6.09,6.57,9.92,40.42,30.39,31.82,5.52,5.23,5.32,5.16,6.39,7.76,6.63,7.24,4.25,30.0,0.0,8.43,6.53,6.51,10.67,9.81,71.15,85.9,111.13,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077190,Equ1,2021/1/17 00:00:06,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.18,28.4,24.8,0.0,13.21,16.18,188.06,145.15,146.79,211.05,159.27,113.9,1945.24,1970.95,1959.57,1925.26,1940.43,1944.77,9179.23,12.97,0.08,32917.6,32.32,1.89,2.05,15.8,1876.74,2000.0,1.0,1.0,-2.21,4.17,4.49,0.63,5.02,4.65,0.0,10.52,4.69,3.26,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,247.0,0.0,0.0,250.0,243.0,10.64,4.08,5.09,4.47,8.08,2.82,35.78,0.0,4.58,6.23,5.52,5.62,6.07,6.54,9.84,40.41,29.78,29.75,5.51,5.23,5.32,5.16,6.38,7.76,6.63,7.24,4.25,29.36,0.0,8.42,6.53,6.51,10.65,9.81,71.15,85.9,111.13,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077191,Equ1,2021/1/17 00:00:07,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.19,28.41,24.76,0.0,13.21,16.19,190.19,147.77,148.91,213.67,161.36,116.67,1945.56,1971.27,1959.84,1925.56,1940.74,1945.09,9342.85,13.91,0.07,33427.29,32.09,2.02,2.04,15.71,1977.57,2000.0,1.0,1.0,-2.21,4.17,4.48,0.63,4.15,6.93,0.0,10.51,5.45,4.03,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,247.0,0.0,0.0,250.0,243.0,10.64,4.07,5.08,4.46,8.07,2.82,35.12,0.0,4.57,6.2,5.49,5.61,6.05,6.5,9.79,40.41,29.22,27.56,5.51,5.23,5.32,5.15,6.38,7.76,6.62,7.23,4.24,28.83,0.0,8.41,6.52,6.51,10.66,9.81,71.15,85.9,111.13,97.42,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077192,Equ1,2021/1/17 00:00:08,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.22,28.43,24.79,0.0,13.22,16.22,189.51,148.38,148.86,213.66,161.21,116.32,1946.1,1971.8,1960.38,1926.07,1941.26,1945.63,9317.71,14.74,0.07,33427.29,32.09,2.14,2.04,15.69,2000.0,2000.0,1.0,1.0,-2.21,4.17,4.49,0.63,4.13,4.84,0.0,10.46,4.49,3.97,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,246.0,247.0,0.0,0.0,250.0,243.0,10.64,4.07,5.08,4.46,8.07,2.82,34.03,0.0,4.56,6.19,5.47,5.6,6.03,6.46,9.72,40.41,28.45,26.2,33.12,5.22,5.32,5.14,6.37,7.75,6.62,7.23,4.24,28.03,0.0,8.4,6.52,6.51,10.64,9.8,71.15,85.9,111.0,97.43,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/1/17 01:00:07,,3871042305402077193,Equ1,2021/1/17 00:00:09,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,497.78,511.26,503.48,493.96,495.93,497.31,16.23,28.42,24.83,0.0,13.26,16.23,189.64,146.05,148.48,213.57,161.52,116.48,1946.67,1972.34,1960.97,1926.62,1941.85,1946.2,9405.93,14.25,0.07,33342.35,31.49,2.03,2.05,15.37,2000.0,2000.0,1.0,1.0,-2.21,4.16,4.49,0.63,4.12,4.66,0.0,10.52,5.09,3.96,5.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.0,247.0,247.0,0.0,0.0,250.0,243.0,10.65,4.06,5.06,4.46,8.07,2.82,36.51,0.0,4.54,6.17,5.45,5.58,6.01,6.42,9.66,40.41,29.65,24.7,35.87,5.22,5.32,5.14,6.37,7.74,6.62,7.22,4.25,29.18,0.0,8.41,6.52,6.5,10.64,9.8,71.15,85.9,111.06,97.43,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
