SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/2/10 12:00:04,,3879905696610779287,Equ1,2021/2/10 11:59:40,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,0.75,0.0,0.32,1.28,1.29,0.75,166.71,120.83,156.35,219.04,140.64,122.48,542.9,568.16,579.22,556.39,547.91,542.43,7619.75,6.3,0.13,31823.89,44.24,1.25,2.11,21.02,2000.0,2000.0,1.0,1.0,0.95,3.34,3.84,3.79,4.48,4.97,0.0,8.94,3.96,3.71,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.03,3.91,4.14,3.13,5.37,2.23,28.43,0.0,1.12,2.0,1.56,3.61,3.75,4.31,4.36,40.63,23.57,6.3,3.85,0.9,1.96,2.03,4.07,5.78,8.79,13.7,3.26,23.26,0.0,6.28,4.22,0.69,9.09,12.71,79.15,121.5,141.21,94.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707456,Equ1,2021/2/10 12:00:00,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.31,0.0,0.48,1.86,2.16,1.31,162.59,123.08,156.93,224.49,149.31,125.87,555.85,580.53,591.73,569.34,561.11,555.38,8149.54,11.12,0.08,32386.67,37.64,1.84,2.1,17.89,2000.0,2000.0,1.0,1.0,0.65,3.41,3.86,3.82,4.95,3.37,0.0,8.88,4.07,3.84,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,2.0,0.0,0.0,3.0,3.0,0.12,3.83,4.18,3.15,5.41,2.25,38.11,0.0,1.18,2.06,1.62,3.64,3.74,4.32,4.4,40.68,31.93,6.31,3.85,0.95,2.03,2.12,4.1,5.76,8.45,8.73,6.77,31.55,0.0,6.28,4.27,0.72,9.07,12.73,79.16,121.46,141.44,95.27,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707457,Equ1,2021/2/10 12:00:05,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.44,0.0,0.43,1.92,2.26,1.44,169.16,122.21,154.9,224.86,148.7,124.39,559.15,583.65,594.84,572.56,564.41,558.68,8149.54,10.74,0.08,32461.0,37.85,1.78,2.1,17.99,1993.06,2000.0,1.0,1.0,0.59,3.43,3.86,3.83,3.29,4.1,0.0,9.02,4.24,4.14,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,3.0,0.0,0.0,3.0,3.0,0.13,3.81,4.17,3.14,5.4,2.25,38.13,0.0,1.19,2.07,1.62,3.62,3.73,4.31,4.39,40.67,30.75,6.31,3.85,0.95,2.03,2.12,4.09,5.75,8.32,8.34,6.01,30.28,0.0,6.27,4.27,0.71,9.02,12.71,79.18,121.42,141.45,95.34,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707458,Equ1,2021/2/10 12:00:10,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.47,0.0,0.49,2.0,2.33,1.47,162.37,120.7,156.52,227.1,149.05,125.16,561.98,586.52,597.76,575.44,567.29,561.51,8224.94,10.72,0.08,32418.53,35.83,1.69,2.11,17.02,2000.0,2000.0,1.0,1.0,0.51,3.44,3.86,3.84,3.23,3.47,0.0,9.05,4.08,3.81,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,4.0,3.0,0.0,0.0,4.0,3.0,0.15,3.8,4.2,3.16,5.41,2.27,41.61,0.0,1.2,2.08,1.64,3.63,3.74,4.32,4.4,40.69,34.78,6.32,3.85,0.97,2.05,2.15,4.1,5.75,8.19,8.07,5.53,34.38,0.0,6.28,4.28,0.73,9.02,12.73,79.18,121.42,141.4,95.37,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707459,Equ1,2021/2/10 12:00:15,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.51,0.0,0.56,2.09,2.44,1.51,161.46,121.05,156.02,228.34,148.87,125.32,564.48,588.91,600.24,577.99,569.84,564.01,8363.42,11.48,0.08,32365.44,34.1,1.72,2.11,16.18,2000.0,2000.0,1.0,1.0,0.41,3.46,3.86,3.84,4.29,4.78,0.0,9.06,4.09,3.98,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,4.0,4.0,0.0,0.0,4.0,4.0,0.17,3.78,4.19,3.14,5.38,2.25,36.97,0.0,1.22,2.09,1.64,3.62,3.73,4.32,4.39,40.67,31.06,6.3,3.83,0.97,2.06,2.14,4.1,5.73,8.04,7.85,5.21,30.7,0.0,36.86,4.28,0.72,8.98,12.72,79.18,121.41,141.46,95.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707460,Equ1,2021/2/10 12:00:20,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.59,0.0,0.55,2.1,2.51,1.59,165.15,120.07,156.05,225.36,147.44,123.41,567.84,592.24,603.52,581.3,573.22,567.37,8237.76,9.37,0.1,32206.16,34.79,1.43,2.11,16.51,2000.0,2000.0,1.0,1.0,0.37,3.47,3.87,3.85,4.05,4.38,0.0,8.98,4.09,3.82,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,5.0,4.0,0.0,0.0,4.0,4.0,0.18,3.76,4.19,3.15,5.39,2.26,38.47,0.0,1.22,2.09,1.65,3.62,3.72,4.31,4.4,40.67,32.15,6.31,3.84,0.98,2.08,2.16,4.1,5.72,7.91,7.7,4.98,31.75,0.0,27.7,4.29,0.73,8.96,12.71,79.18,121.41,141.48,95.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707461,Equ1,2021/2/10 12:00:25,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.57,0.0,0.59,2.05,2.51,1.57,163.18,119.75,157.2,225.72,149.46,125.3,570.99,595.4,606.74,584.43,576.37,570.52,8174.68,10.8,0.08,32376.05,35.53,1.69,2.11,16.88,2000.0,2000.0,1.0,1.0,0.31,3.48,3.88,3.86,4.19,3.97,0.0,9.03,4.07,3.94,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,5.0,5.0,0.0,0.0,5.0,5.0,0.22,3.74,4.19,3.15,5.4,2.26,40.07,0.0,1.24,2.11,1.65,3.61,3.71,4.31,4.4,40.67,33.21,6.31,3.83,0.98,2.08,2.16,4.1,5.71,7.78,7.58,4.81,32.7,0.0,21.65,28.81,0.72,8.95,12.71,79.19,121.42,141.39,95.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707462,Equ1,2021/2/10 12:00:30,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.61,0.0,0.58,2.08,2.55,1.6,165.9,121.04,157.7,226.95,149.44,125.0,573.82,598.21,609.47,587.24,579.2,573.35,8199.81,11.51,0.08,32545.95,35.07,1.77,2.11,16.63,2000.0,2000.0,1.0,1.0,0.24,3.51,3.88,3.86,4.02,3.85,0.0,9.14,4.12,3.83,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,5.0,5.0,0.0,0.0,5.0,5.0,0.22,3.73,4.19,3.14,5.38,2.26,36.81,0.0,1.25,2.11,1.66,3.62,3.7,4.31,4.4,40.67,30.88,6.3,3.81,0.98,2.1,2.18,4.1,5.7,7.66,7.49,4.69,30.48,0.0,18.41,17.27,0.73,8.94,12.71,79.19,121.42,141.48,95.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707463,Equ1,2021/2/10 12:00:35,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.67,0.0,0.57,2.17,2.65,1.67,163.14,122.5,157.38,228.53,149.61,126.16,576.51,600.83,612.17,589.95,581.94,576.04,8237.76,11.7,0.08,32535.33,34.8,1.75,2.11,16.52,2000.0,2000.0,1.0,1.0,0.16,3.52,3.88,3.87,4.09,3.57,0.0,8.91,4.14,3.75,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,6.0,6.0,0.0,0.0,6.0,6.0,0.26,3.72,4.19,3.16,5.41,2.27,41.85,0.0,1.25,2.12,1.67,3.62,3.7,4.31,4.41,40.67,34.42,6.32,3.81,1.0,2.11,2.19,4.1,5.7,7.54,7.45,4.6,33.81,0.0,16.31,13.51,0.74,8.94,12.72,79.2,121.39,141.48,95.44,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707464,Equ1,2021/2/10 12:00:40,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.57,0.0,0.58,2.1,2.56,1.57,163.59,123.16,157.51,230.06,150.35,126.36,578.81,603.19,614.58,592.27,584.24,578.34,8325.98,13.76,0.07,32705.23,32.2,1.95,2.11,15.29,1997.54,2000.0,1.0,1.0,0.1,3.53,3.89,3.88,3.98,4.34,0.0,8.94,4.11,3.89,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,6.0,6.0,0.0,0.0,6.0,6.0,0.26,3.7,4.2,3.15,5.39,2.27,38.4,0.0,1.25,2.15,1.68,3.62,3.7,4.31,4.4,40.67,32.44,6.31,3.79,1.01,2.13,2.2,4.11,5.7,7.43,7.41,4.51,32.02,0.0,14.75,11.71,0.75,8.95,12.72,79.21,121.4,141.42,95.44,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707465,Equ1,2021/2/10 12:00:45,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.68,0.0,0.65,2.19,2.7,1.68,164.08,122.27,157.03,227.49,148.86,125.13,580.56,604.88,616.31,594.01,586.0,580.09,8376.24,14.19,0.06,32482.24,29.55,1.79,2.1,14.03,1876.45,2000.0,1.0,1.0,0.0,3.54,3.89,3.88,5.0,3.33,0.0,8.9,4.53,3.72,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,7.0,7.0,0.0,0.0,7.0,7.0,0.3,3.69,4.19,3.15,5.39,2.27,39.58,0.0,1.25,2.15,1.67,3.61,3.7,4.31,4.4,40.67,33.07,6.31,3.78,1.0,2.13,2.19,4.1,5.69,7.34,7.38,4.47,32.56,0.0,13.88,10.95,0.75,30.68,12.71,79.21,121.4,141.45,95.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707466,Equ1,2021/2/10 12:00:50,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.7,0.0,0.6,2.11,2.68,1.7,172.96,121.7,155.21,225.36,147.8,123.31,583.72,608.01,619.38,597.08,589.13,583.25,8288.03,11.36,0.08,32492.86,30.91,1.54,2.11,14.68,1825.45,2000.0,1.0,1.0,-0.08,3.57,3.9,3.88,4.49,4.12,0.0,8.98,3.84,3.91,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,7.0,7.0,0.0,0.0,7.0,7.0,0.3,3.67,4.19,3.14,5.38,2.27,36.76,0.0,1.26,2.16,1.68,3.63,3.7,4.31,4.4,40.67,30.84,6.31,3.75,1.01,2.15,2.19,4.13,5.69,7.26,7.35,4.41,30.28,0.0,13.02,10.38,0.75,22.61,28.68,79.21,121.39,141.37,95.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707467,Equ1,2021/2/10 12:00:55,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,1.77,0.0,0.66,2.11,2.67,1.77,164.86,121.46,156.93,227.03,149.15,130.14,586.58,610.76,622.19,599.84,591.96,586.11,8186.99,12.91,0.07,32609.66,31.61,1.81,2.11,15.0,1859.01,2000.0,1.0,1.0,-0.15,3.58,3.9,3.89,3.8,3.64,0.0,9.2,4.56,3.67,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,8.0,8.0,0.0,0.0,8.0,8.0,0.35,3.67,4.2,3.16,5.39,2.27,39.22,0.0,1.26,2.16,1.7,3.65,3.7,4.31,4.41,40.67,32.77,6.31,3.73,1.02,2.16,2.2,4.15,5.68,7.16,7.33,4.37,32.3,0.0,12.32,9.98,0.77,18.71,25.19,79.22,121.39,141.48,95.47,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
True,2021/2/10 13:00:03,,3879920792770707468,Equ1,2021/2/10 12:01:00,1.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,524.16,550.14,560.89,537.11,528.61,523.69,2.45,0.0,0.82,2.72,3.51,2.45,163.28,113.02,150.22,229.5,156.92,132.34,589.38,612.99,624.52,602.61,594.88,588.91,8300.84,13.52,0.07,32471.62,31.83,1.89,2.11,15.1,2000.0,2000.0,1.0,1.0,-0.22,3.6,3.91,3.89,4.14,4.2,0.0,9.06,4.97,3.93,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,8.0,8.0,0.0,0.0,8.0,8.0,0.35,26.41,4.19,3.15,5.37,2.27,36.72,0.0,1.26,2.17,1.7,3.64,3.51,4.31,4.4,40.66,30.34,6.31,3.7,1.02,2.16,2.21,4.14,5.62,7.06,7.31,4.33,29.81,0.0,11.77,9.73,0.76,16.47,22.44,79.21,121.35,141.53,95.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
