SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/4/24 18:00:12,,3906450643790856294,Equ1,2021/4/24 17:38:35,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,2.45,0.44,0.0,2.06,2.66,2.45,111.1,126.56,102.65,173.97,155.93,135.79,524.49,473.13,485.54,524.81,541.62,524.02,7066.32,10.39,0.07,27555.22,6.27,0.28,2.16,2.91,1794.63,1727.29,1.0,1.0,0.3,3.84,5.27,4.21,0.0,0.0,4.4,4.9,4.23,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.85,1.72,6.05,1.69,12.38,1.77,1.53,1.74,1.68,2.38,4.51,4.62,4.92,30.71,9.14,5.61,5.03,4.04,4.22,4.53,4.71,6.33,5.62,6.01,5.66,8.91,7.48,5.57,5.13,34.47,8.83,6.33,9.84,68.12,106.2,42.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856295,Equ1,2021/4/24 17:38:40,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,5.37,0.97,0.0,4.69,5.72,5.37,113.43,128.04,74.23,190.19,162.31,143.5,528.63,474.88,486.76,528.66,545.9,528.16,7066.32,4.77,0.16,27884.39,12.58,0.26,2.16,5.83,1786.96,1881.22,1.0,1.0,0.25,3.85,5.27,4.21,0.0,0.0,4.41,4.9,4.23,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.89,1.76,6.05,1.68,15.63,1.76,1.6,1.76,1.71,2.42,4.57,4.7,4.98,30.71,12.26,5.6,5.04,4.08,4.24,4.55,4.77,6.42,5.69,6.05,4.69,12.0,7.56,5.51,5.18,34.47,8.87,6.41,9.91,68.18,108.84,44.86,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856296,Equ1,2021/4/24 17:38:45,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,5.97,0.91,0.0,5.43,6.5,5.97,112.51,127.88,74.25,196.56,162.25,143.49,530.94,476.53,488.47,531.1,548.39,530.47,7041.19,2.82,0.27,28118.0,19.04,0.23,2.16,8.83,1781.97,1853.66,1.0,1.0,0.18,3.85,5.27,4.2,0.0,0.0,4.41,4.91,4.22,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.92,1.79,6.08,1.68,19.39,1.75,1.68,1.78,1.74,2.47,4.61,4.77,5.02,30.71,16.22,5.6,5.04,4.13,4.26,4.59,4.84,6.48,5.83,6.1,4.22,15.94,7.64,5.51,5.22,34.48,8.93,6.48,9.93,68.19,109.83,45.72,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856297,Equ1,2021/4/24 17:38:50,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.26,0.82,0.0,5.87,6.92,6.26,111.94,127.24,73.87,202.29,161.89,142.84,532.69,477.9,489.92,533.0,550.27,532.22,7041.19,2.54,0.3,28266.66,22.52,0.25,2.16,10.44,1789.5,1889.03,1.0,1.0,0.1,3.86,5.27,4.2,0.0,0.0,4.41,4.91,4.22,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.93,1.82,6.13,1.7,25.41,1.75,1.72,1.79,1.78,2.47,4.6,4.79,5.08,30.72,20.21,5.65,5.08,4.14,4.27,4.63,4.86,6.49,5.87,6.15,3.92,19.47,7.7,5.55,5.23,34.48,8.98,6.49,9.93,68.19,110.37,46.12,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856298,Equ1,2021/4/24 17:38:55,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.59,0.83,0.0,6.23,7.34,6.59,112.79,127.68,74.46,203.36,163.4,143.24,534.35,479.24,491.26,534.69,552.02,533.88,7041.19,2.87,0.27,28404.71,20.91,0.26,2.16,9.69,1794.42,1882.74,1.0,1.0,0.04,3.87,5.26,4.19,0.0,0.0,4.4,4.91,4.21,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.94,1.81,6.11,1.7,26.17,1.74,1.75,1.8,1.77,2.47,4.61,4.81,5.07,30.72,22.51,5.62,5.03,4.16,4.28,4.63,4.88,6.5,5.92,6.15,3.68,22.29,7.75,5.52,5.23,34.49,8.97,6.51,9.93,68.2,110.81,46.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856299,Equ1,2021/4/24 17:39:00,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.57,0.71,0.0,6.32,7.41,6.57,112.51,127.88,75.03,205.87,162.75,143.07,535.42,480.22,492.36,535.88,553.18,534.95,7041.19,4.4,0.17,28563.98,16.73,0.32,2.16,7.76,1784.14,1864.22,1.0,1.0,0.0,3.87,5.26,4.19,0.0,0.0,4.4,4.91,4.21,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.93,1.82,6.13,1.71,30.72,1.74,1.75,1.79,1.78,2.45,4.6,4.81,5.09,30.73,25.88,5.64,5.04,4.17,4.28,4.65,4.87,6.49,5.89,6.18,3.52,25.56,7.78,21.65,5.23,34.49,8.99,6.5,9.94,68.21,111.04,46.66,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856300,Equ1,2021/4/24 17:39:05,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.64,0.68,0.0,6.47,7.56,6.64,112.82,128.2,75.03,208.0,162.73,142.68,536.26,480.95,493.12,536.8,554.1,535.79,7079.14,5.84,0.13,28648.93,13.95,0.35,2.16,6.47,1785.81,1814.74,1.0,1.0,-0.04,3.88,5.26,4.19,0.0,0.0,4.4,4.92,4.2,4.36,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.93,1.79,6.11,1.7,30.29,1.73,1.77,1.78,1.78,2.44,4.59,4.8,5.07,30.74,25.57,5.62,5.02,4.18,4.27,4.64,4.87,6.48,5.87,6.16,3.4,25.24,7.79,17.37,21.92,34.5,8.98,6.49,9.94,68.2,111.25,46.81,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856301,Equ1,2021/4/24 17:39:10,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.62,0.61,0.0,6.51,7.57,6.62,112.89,128.39,76.85,209.39,162.79,142.69,536.62,481.26,493.51,537.22,554.5,536.15,7129.41,8.35,0.09,28755.12,9.64,0.34,2.16,4.47,1784.58,1737.92,1.0,1.0,-0.16,3.89,5.26,4.18,0.0,0.0,4.41,4.92,4.19,4.37,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.93,1.8,6.11,1.7,31.98,1.72,1.75,1.81,1.8,2.43,4.6,4.8,5.08,30.77,27.51,5.62,5.02,4.18,4.28,4.66,4.88,6.48,5.86,6.17,3.31,27.3,7.81,14.89,15.09,34.51,9.0,6.5,9.94,68.22,111.34,46.86,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
True,2021/4/24 18:00:12,,3906450643790856302,Equ1,2021/4/24 17:39:15,1.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,521.55,472.2,485.05,522.25,538.47,521.08,6.7,0.63,0.0,6.65,7.68,6.7,112.73,128.43,75.59,210.49,162.41,142.48,536.95,481.52,493.75,537.6,554.85,536.48,7142.22,10.66,0.07,28733.88,7.18,0.33,2.16,3.33,1787.4,1781.9,1.0,1.0,-0.23,3.9,5.26,4.18,0.0,0.0,4.41,4.93,4.19,4.37,5.0,9.0,5.0,9.0,5.0,9.0,5.0,12.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.92,1.8,6.12,1.7,34.86,1.74,1.74,1.81,1.81,2.43,4.59,4.79,5.08,30.8,28.96,5.65,5.04,4.17,4.29,4.68,4.87,6.48,5.84,6.17,3.26,28.46,7.82,13.54,12.38,35.13,9.01,6.5,9.94,68.23,111.48,46.96,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0
