SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/2/22 16:00:01,,3884314738821169457,Equ1,2021/2/22 15:25:55,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,0.54,0.15,0.43,0.17,0.0,148.58,129.76,123.34,166.61,115.34,99.13,523.85,501.44,491.21,505.92,520.81,523.38,6442.78,4.18,0.17,26716.35,14.12,0.24,2.21,6.37,2000.0,2000.0,1.0,1.0,-2.11,3.87,3.82,3.73,3.73,3.47,0.0,9.52,3.59,3.67,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,2.37,1.86,5.35,1.7,8.35,0.0,1.78,2.07,1.82,1.83,3.85,4.95,4.25,38.66,6.92,5.16,3.81,4.47,3.54,3.5,4.21,6.13,5.01,4.81,2.28,6.35,0.0,4.18,4.45,5.76,5.51,5.9,41.12,80.41,98.49,54.16,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169458,Equ1,2021/2/22 15:26:00,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,1.08,0.69,1.08,0.33,0.0,162.34,129.69,113.32,188.77,104.67,86.34,528.05,506.24,495.98,510.81,525.2,527.58,6467.91,2.37,0.29,26981.81,30.44,0.3,2.21,13.75,2000.0,2000.0,1.0,1.0,-2.1,3.87,3.82,3.74,3.74,3.64,0.0,9.42,3.6,3.68,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,2.37,1.88,5.39,1.7,13.18,0.0,1.79,2.08,1.82,1.83,3.85,4.96,4.27,38.66,9.96,5.16,3.83,4.32,5.93,3.52,4.21,6.13,5.01,4.86,2.3,9.18,0.0,4.19,4.46,5.76,5.53,5.9,41.1,80.61,98.52,54.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169459,Equ1,2021/2/22 15:26:05,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,1.72,1.27,1.64,0.5,0.0,175.84,131.57,106.96,206.11,97.64,77.88,532.0,510.78,500.49,515.28,529.27,531.53,6442.78,2.07,0.34,27544.6,41.11,0.35,2.21,18.56,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.82,3.74,3.74,3.52,0.0,9.41,3.59,3.67,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2.39,1.9,5.43,1.7,17.34,0.0,1.81,2.11,1.83,1.84,3.85,4.99,4.28,38.66,12.84,5.17,3.85,4.25,5.38,11.63,4.22,6.14,5.03,4.91,2.32,12.03,0.0,4.2,4.48,5.76,5.56,5.91,41.1,80.99,98.57,54.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169460,Equ1,2021/2/22 15:26:10,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.36,1.79,1.86,0.54,0.0,188.05,135.87,105.67,213.98,96.61,73.19,535.97,515.37,504.92,519.52,533.28,535.51,6505.86,2.04,0.34,28234.81,52.76,0.45,2.21,23.83,2000.0,2000.0,1.0,1.0,-2.1,3.87,3.83,3.74,3.75,3.6,0.0,9.43,4.66,3.68,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,2.42,1.93,5.45,1.71,18.83,0.0,1.82,2.15,1.85,1.88,3.87,5.01,4.29,38.66,14.99,5.17,3.86,4.23,5.19,8.31,4.24,6.17,5.06,5.01,2.34,15.2,0.0,4.2,4.5,5.77,5.61,5.95,41.29,81.42,98.58,54.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169461,Equ1,2021/2/22 15:26:15,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.59,2.14,1.97,0.53,0.0,207.05,130.28,108.48,218.14,96.2,69.53,539.95,519.65,509.35,523.6,537.3,539.48,6606.9,2.55,0.28,28723.26,52.31,0.56,2.21,23.63,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.83,3.74,3.27,3.62,0.0,9.4,3.78,4.42,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.47,1.96,5.49,1.73,25.89,0.0,1.85,2.18,1.86,1.92,3.88,5.0,4.32,38.66,19.72,5.18,3.89,4.21,5.07,7.76,8.8,6.2,5.06,5.08,2.37,19.76,0.0,4.22,4.53,5.78,5.65,6.0,41.73,81.83,98.56,54.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169462,Equ1,2021/2/22 15:26:20,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.18,2.29,2.0,0.58,0.0,221.74,112.34,120.7,221.8,99.62,70.57,543.82,523.14,513.38,527.53,541.2,543.35,6985.4,3.63,0.21,29371.0,49.46,0.76,2.21,22.34,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.83,3.74,3.99,4.03,0.0,9.36,4.75,3.67,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,1.59,2.51,1.98,5.45,1.72,24.2,0.0,1.88,2.22,1.88,1.97,3.9,4.99,4.33,38.66,19.66,5.17,3.89,4.2,4.99,7.47,7.45,13.72,5.05,5.13,2.37,19.92,0.0,4.22,4.56,5.78,5.67,6.05,41.74,81.88,98.56,54.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169463,Equ1,2021/2/22 15:26:25,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.16,2.51,2.07,0.62,0.0,221.25,108.87,127.53,223.37,102.36,71.41,547.6,526.86,517.35,531.37,545.03,547.13,7313.13,4.73,0.17,29604.6,47.52,0.94,2.21,21.46,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.83,3.74,4.68,5.73,0.0,9.42,3.87,4.52,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,0.04,1.61,2.52,2.01,5.47,1.75,30.14,0.0,1.9,2.25,1.9,1.99,3.91,4.99,4.35,38.67,24.38,5.18,3.92,4.17,4.94,7.3,7.01,14.42,5.03,5.19,2.4,24.48,0.0,4.25,4.59,5.79,5.69,6.09,41.79,81.92,98.54,54.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169464,Equ1,2021/2/22 15:26:30,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.44,2.89,2.26,0.71,0.0,227.36,108.61,132.35,229.01,103.02,70.37,551.2,530.73,521.38,535.16,548.72,550.73,7729.58,6.48,0.13,30146.15,45.99,1.24,2.22,20.76,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.83,3.74,3.1,4.63,0.0,9.33,4.69,3.87,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,0.06,1.62,2.56,2.01,5.44,1.74,29.42,0.0,1.91,2.26,1.92,2.03,3.92,4.95,4.34,38.66,23.16,5.17,3.91,4.15,4.89,7.14,6.77,11.75,15.36,5.19,2.4,23.28,0.0,4.25,4.61,5.78,5.69,6.11,41.88,82.03,98.47,54.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
True,2021/2/22 16:00:01,,3884314738821169465,Equ1,2021/2/22 15:26:35,1.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,519.88,496.97,487.11,501.57,516.68,519.41,0.0,2.64,3.18,2.38,0.8,0.0,227.37,109.36,135.49,227.36,103.34,67.71,554.89,534.59,525.33,538.95,552.48,554.41,7880.88,7.23,0.12,30284.19,45.79,1.39,2.22,20.67,2000.0,2000.0,1.0,1.0,-2.1,3.88,3.84,3.75,4.62,4.83,0.0,9.32,3.93,4.24,5.0,9.0,5.0,12.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,0.09,1.64,2.57,2.04,5.46,1.75,34.03,0.0,1.92,2.29,1.94,2.05,3.94,4.95,4.36,38.67,27.83,5.19,3.94,4.14,4.86,7.03,6.64,10.36,14.06,5.24,2.41,27.95,0.0,4.27,4.64,5.79,5.72,6.15,42.03,82.18,98.53,54.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0
