SYS_DataState,SYS_DataTime,SYS_DataFile,ID,RefMonPoint,t,wm,860168,100300,100001,100305,860177,100306,860178,100100,100101,100102,100103,100104,100105,100120,100121,100122,100123,100124,100125,100030,100031,100032,100033,100034,100035,100010,100011,100012,100013,100014,100015,101876,100008,101824,100005,100002,100004,100003,100395,101403,101404,101401,101402,860424,101465,101419,101420,100140,100141,100142,100143,100144,100145,860687,860688,860689,860690,860691,860692,860693,860694,860695,860696,860697,860698,100180,110181,110182,110183,110184,110185,860710,100504,100505,100506,100507,100508,100509,100510,100511,100512,100513,100514,100521,100522,100523,100524,100525,100526,100527,100528,100529,100530,100531,100538,100539,100540,100541,100542,100543,100544,100545,100546,100547,100548,100200,100201,100202,100203,101800,101801,101802,100301,100303,860173,100302,100304,860174,100471,100470,100006,100007
True,2021/2/15 14:00:06,,3881747844763222216,Equ1,2021/2/15 13:47:05,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,0.81,2.28,0.0,1.0,0.36,0.81,146.27,104.56,125.19,169.94,115.39,124.49,530.26,504.16,499.46,514.34,528.84,529.79,6873.05,4.51,0.16,26748.21,8.9,0.39,0.96,9.32,1973.67,2000.0,1.0,1.0,-2.23,4.21,3.68,4.04,3.47,3.85,0.0,9.78,3.7,3.35,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.21,3.33,5.8,2.86,9.67,0.0,2.45,3.61,2.25,3.08,3.91,5.57,6.15,36.59,6.45,7.31,4.53,4.66,5.45,5.14,4.79,7.15,6.27,7.12,3.06,6.46,0.0,6.79,5.27,5.22,7.58,5.25,58.83,81.3,130.9,107.58,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222217,Equ1,2021/2/15 13:47:10,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,0.68,2.78,0.06,1.19,0.0,0.68,170.34,109.62,110.03,197.86,107.16,117.03,533.86,508.4,503.17,518.26,532.23,533.39,6809.97,3.46,0.21,27969.34,18.64,0.43,1.38,13.51,1959.71,1996.82,1.0,1.0,-2.24,4.22,3.69,4.06,3.47,3.85,0.0,9.81,3.7,3.37,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01,2.01,3.23,3.34,5.76,2.77,11.49,0.0,2.5,3.62,2.27,3.08,3.94,5.58,6.18,36.56,9.07,7.32,4.55,4.67,5.46,5.2,4.8,7.27,7.09,7.32,3.1,8.87,0.0,6.82,5.34,5.21,7.62,5.27,62.3,84.69,134.36,110.99,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222218,Equ1,2021/2/15 13:47:15,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,0.87,3.58,0.46,1.2,0.0,0.87,184.38,115.06,109.68,198.9,110.59,112.96,537.36,512.48,506.86,521.54,535.54,536.89,6809.97,2.78,0.26,28617.08,31.52,0.45,1.8,17.47,1957.32,1992.62,1.0,1.0,-2.24,4.23,3.69,4.07,3.65,3.84,0.0,9.82,4.17,3.45,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,2.26,3.25,3.33,5.71,2.66,17.89,0.0,2.57,3.63,2.3,3.09,3.99,5.58,6.24,36.52,13.81,7.33,4.6,4.68,5.47,5.27,4.81,7.34,6.67,7.52,3.16,13.55,0.0,6.9,5.39,5.23,7.68,5.3,65.83,87.93,137.43,114.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222219,Equ1,2021/2/15 13:47:20,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,1.05,3.9,0.66,1.14,0.0,1.05,196.17,115.15,115.61,199.13,113.41,113.01,540.58,515.91,510.14,524.57,538.6,540.11,7087.43,2.63,0.29,29317.9,39.46,0.46,2.08,18.99,1950.09,2000.0,1.0,1.0,-2.24,4.21,3.69,4.04,3.62,3.96,0.0,9.75,3.73,3.08,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,0.04,2.34,3.26,3.28,5.67,2.62,19.1,0.0,2.61,3.64,2.3,3.1,4.02,5.6,6.22,36.5,14.78,7.31,4.62,4.68,5.47,5.27,4.81,7.45,6.55,13.89,3.17,14.58,0.0,6.9,5.41,5.23,7.69,5.31,66.86,88.79,138.45,115.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222220,Equ1,2021/2/15 13:47:25,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,1.27,4.31,0.95,1.08,0.0,1.27,213.02,115.78,123.67,201.59,117.07,116.78,543.86,519.31,513.49,527.55,541.65,543.39,7995.73,3.82,0.23,30432.85,40.92,0.7,2.08,19.7,1993.63,2000.0,1.0,1.0,-2.24,4.2,3.66,4.03,3.62,4.12,0.0,9.71,3.95,3.82,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,2.0,0.0,0.0,2.0,1.0,0.06,2.36,3.28,3.28,5.69,2.59,23.07,0.0,2.64,3.65,2.31,3.1,4.03,5.62,6.21,36.5,18.66,7.31,4.65,4.7,5.47,5.3,4.83,7.56,6.52,11.92,3.19,18.43,0.0,6.92,5.42,5.23,7.74,5.33,67.09,88.81,138.42,115.54,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222221,Equ1,2021/2/15 13:47:30,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,1.76,4.69,0.97,0.98,0.0,1.76,229.34,118.62,121.69,203.56,113.98,125.61,546.81,522.16,515.97,529.92,544.13,546.34,8651.7,5.7,0.16,31208.01,37.92,0.96,2.08,18.25,1959.2,2000.0,1.0,1.0,-2.24,4.19,3.66,4.04,3.67,4.0,0.0,9.74,3.83,3.8,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,1.0,2.0,0.0,0.0,2.0,2.0,0.08,2.38,3.28,3.26,5.68,2.59,25.14,0.0,2.66,3.65,2.32,3.1,4.03,5.59,6.2,36.56,19.73,7.3,4.66,4.7,5.47,5.3,4.83,7.62,6.5,10.66,21.49,19.47,0.0,6.92,5.41,5.24,7.74,5.34,67.47,88.79,138.4,115.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222222,Equ1,2021/2/15 13:47:35,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,2.2,4.67,0.79,0.78,0.0,2.2,227.73,117.46,123.94,204.02,115.05,142.27,549.42,524.31,517.88,531.88,546.29,548.95,9181.49,9.04,0.11,31760.18,31.9,1.28,2.08,15.35,2000.0,2000.0,1.0,1.0,-2.24,4.18,3.65,4.02,3.94,4.16,0.0,9.68,3.63,3.61,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,3.0,0.0,0.0,3.0,2.0,0.11,2.41,3.3,3.26,5.7,2.6,27.73,0.0,2.67,3.66,2.33,3.1,4.05,5.59,6.2,36.55,22.8,7.29,4.68,4.73,5.48,5.32,4.83,7.66,6.51,9.94,11.09,22.59,0.0,6.92,5.42,5.24,7.75,5.36,67.81,88.71,138.45,116.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222223,Equ1,2021/2/15 13:47:40,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,2.6,4.59,0.52,0.59,0.0,2.6,227.43,117.82,127.24,205.69,116.31,155.15,551.82,526.22,519.75,533.7,548.28,551.34,9711.29,12.59,0.08,32386.67,28.93,1.62,2.08,13.93,1995.52,1988.28,1.0,1.0,-2.24,4.19,3.66,4.03,3.81,4.02,0.0,9.71,3.97,3.47,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,2.0,3.0,0.0,0.0,3.0,3.0,0.12,2.44,3.3,3.25,5.72,2.6,30.06,0.0,2.67,3.65,2.33,3.1,4.05,5.57,6.2,36.55,24.06,7.3,4.68,4.72,5.47,5.32,4.84,7.68,6.5,9.51,7.75,23.78,0.0,6.92,5.42,5.25,7.75,5.35,68.05,88.61,138.52,116.87,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
True,2021/2/15 14:00:06,,3881747844763222224,Equ1,2021/2/15 13:47:45,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,528.44,500.87,498.39,512.32,527.5,527.97,3.01,4.37,0.1,0.33,0.0,3.01,231.45,116.39,124.23,204.56,114.92,163.92,554.19,527.98,521.25,535.4,550.24,553.72,9736.43,14.05,0.07,32322.96,24.01,1.48,2.08,11.54,1943.36,1808.45,1.0,1.0,-2.24,4.24,3.69,4.1,4.17,4.46,0.0,9.83,3.91,3.7,5.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,9.0,3.0,4.0,0.0,0.0,3.0,3.0,0.14,2.48,3.32,3.26,5.72,2.62,31.45,0.0,2.68,3.66,2.34,3.12,4.06,5.57,6.21,36.55,26.04,7.29,4.7,4.72,5.48,5.34,4.86,7.71,6.51,9.24,6.41,25.81,0.0,6.91,5.44,5.24,7.76,5.36,68.39,88.42,138.67,117.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
